,0,1,2,3,4,5,6,7,8,9
660,0.9438885616193042,2.242738333786855,-0.2859765506890299,-0.16755479018299235,-1.7782630942826119,-0.3310662388337201,0.5759977214810719,-0.6522869801892657,1.2716071274944305,1.455895769018469
661,5.1754077415703685,-0.3590063124817856,0.9143444189241032,3.0278684926935946,-0.009840701904747617,0.5858538664227461,-0.7297364502627409,2.2561492533757774,0.5880231353642651,0.15360684814049724
662,0.20632840403886238,-1.628724502706087,2.1555407843847787,-1.9465482766782427,0.04421629625955141,-1.6118930935675413,-0.784991288447271,-2.250492024299976,0.5474008188859387,0.777198963159361
663,-1.1717135042874443,-1.0227627828887595,1.0410475426391743,0.9784304707925653,1.2570337145328043,-2.0095666874968257,-1.0703988907246418,-0.6547416634199582,1.259428883742512,-0.37888300348475124
664,4.38019074507612,-3.271162260482313,0.20800674702726724,0.6242284666634343,-0.06880227498516345,0.5147894207152427,-0.338088289931041,-1.3146205652930396,0.40636028947952685,1.0863873882386483
665,2.921985138016734,0.6396750749951761,-0.4821684292525555,-1.9785139013014779,-0.6455164635708469,1.0982932569791408,1.486036480670085,-0.624321139999626,0.861725365883173,0.21269601077942368
666,1.873508269591327,0.9307015485741855,0.32775162093728494,2.400920010296793,-0.5330052187641777,0.41940369174199066,1.4968142491092464,-0.5709760249117601,-0.5114348670738328,0.3564510516088281
667,1.804818693199568,-1.7944161317004717,0.6099192736331663,0.19182273004805883,0.8684863996651102,0.1749922423156848,0.6333991755468767,0.39220185280480796,0.5120701932417288,-0.43667375115944373
668,-0.10978944755266952,-1.2865126049311169,0.26180371002037334,1.5611423445020718,-0.5763822373155553,-0.1580670011418926,1.623634278574447,0.6111871760559145,1.161161582844548,0.5596276886686855
669,-3.2091943448041955,-0.027174977121110527,1.4819117050429729,-1.3619930796134248,-0.8797884734270179,-0.8695490054669655,0.966148556327451,-1.0938360436141392,0.5163341137465765,0.5223293696444472
670,0.5444691329087451,0.27057388210861993,-2.045016005655706,0.8954688130217175,0.7834052727377401,-0.25300332723915675,-1.9514480293039034,-0.09518926847218503,-0.034318443069493,-0.5541999346098927
671,-2.1535821429406585,0.6727511414872158,0.07458075579589128,1.5900443630560448,0.6888197861789735,-0.4561391831151073,-0.5460731930872285,0.328400116547543,0.33190254419179804,-0.6214171790244561
672,-0.17672942129274088,-1.312885885437902,-0.20888609276499698,1.1809709745655743,-0.4736699869383265,-0.044472333103206835,0.7214064935728288,-0.09807086172552465,0.5070134076569666,0.5986780648767434
673,1.7787948704273753,-1.2421848773581181,2.472240891056855,0.8502706818203049,-0.978793973883791,0.8394133065956888,0.5368071162192409,-1.0767778848269538,-1.936053406574164,-0.1205057019434734
674,-1.2880505898514725,-1.7052778644444644,1.038382250776695,1.0079960929604612,0.07535002008716689,0.3399004302132443,-0.16651701269214414,0.6082067090362082,0.9316372647135528,-0.1598295789463115
675,-0.23684319934906686,1.438615353399317,-2.0567406345219164,0.9505479356318098,0.491444674536874,-0.4159584509649913,-0.6614828197766915,0.16066991381239726,-0.7138784427590072,0.2736640084773091
676,0.1369566791515458,2.458384621183882,1.7449648661077877,-1.6702935205147438,3.1609410805415528,-4.728960908070557,1.0769965708581573,-0.44709239896793196,0.4755787165512555,0.538691595160495
677,-3.263588981992332,-0.35245896977932606,0.18128784993060018,-0.8745518162176599,-1.5367213733603986,0.8489839370822959,-2.0127601143434846,1.422068221123432,1.05264926330071,0.9495614697032574
678,5.1581357793952725,-1.292065155520437,0.25210467644927403,-2.981913278586886,-0.29436413472421075,0.6654149867517825,-0.4942345157967315,0.37597935749760214,-0.5374827976659882,0.3361043431528489
679,-2.0389666990832547,-1.6062489902569015,-0.05833857956552573,0.5077547189204027,0.1669037384989762,-1.3749760050043227,1.3209459008659155,-0.2643212267917523,0.40196423089880995,-0.1193229687759535
680,-1.8036518255775955,-1.0926438510492387,-0.8867892874400041,0.7755835637057087,1.2390758734810416,0.20875923262115145,-0.5669175629193839,0.37945548825298037,-0.696149938374459,-0.03759620044546108
681,-2.242471795571197,0.9979560403014865,-0.14662326220709754,-0.602699661232821,-0.2516966762104077,-0.2641119795152167,-0.8425148595830179,-0.0877997429790259,0.07981470228097953,-0.2938937170569375
682,-0.31771937263246675,-2.068318797328101,-1.1835330622587008,1.0262254818243208,1.2341648631108026,0.3971772240204712,1.3034201989656864,0.6595862368735644,0.8345033114109236,0.9435845318862414
683,3.4635129706048313,-2.445826901683062,0.44073636926366383,-0.1339658646393599,0.6535698623625681,0.029156260334871672,0.17035369534330647,0.04249505617567351,0.9812866766616847,-0.3676014791690322
684,1.6468815739348626,1.3974194409339549,-0.9565197240141874,-1.4553061082258927,-0.04130927389470615,0.15538861854485372,-1.2283621691121667,0.24355770551691008,-0.9315186508058801,-0.20592066786591406
685,1.1090650725349964,-0.10404116788055434,-1.1204139208453716,2.413680551408263,1.604811922549457,-0.17325648994577328,1.357163358083086,0.45217168452485645,1.065714085660661,0.6347831020107482
686,1.69770935755261,1.1860363870866693,-1.6131044628831022,-1.612251703818828,-0.2696556840397771,0.6256022823321722,0.010817630195236072,0.5727762236519914,1.0980568811350877,0.08060600560629103
687,-0.95368686656678,0.16557023897059917,-4.220063206563986,0.7395489030583383,0.6759359045514765,0.08695835904022045,0.02024666180405521,-0.48084095669515603,0.1787618937330281,0.7416182769354192
688,1.4694865906628565,-2.264748787198681,-0.19000739614413137,-0.20451250726517872,0.226785725956367,0.6020069950827097,0.616856206293577,0.35445489001896147,0.9858084819158833,0.10471138546075186
689,1.1300541076464379,-1.3055996982466096,-0.9600487157263116,-1.449747618036173,0.9162589991404906,0.5985236386341704,0.672611775171315,0.20372399738089172,0.2534491488743479,0.592582763960235
690,-1.7886290173729693,-2.7416126291441225,-2.701255736712752,0.7612349911067823,0.9571069454680488,0.296101184314464,0.08215695967491644,-0.07665444728196805,0.2113970630271536,1.3484865219516533
691,9.854021858020582,2.1014415813180785,1.802253144710289,1.10663165992052,-0.6818182311063465,0.8046101105993413,0.43314560702592547,1.9433640008426865,-0.18692202870838415,-1.5128003292983427
692,3.7651056473791873,1.4606069472089225,0.10907479820812137,2.6164333186849116,0.29782964250918176,-0.04786540730912426,0.23212016405036473,0.22373986136427576,0.7479060910909654,0.30924581252792516
693,-3.1640926258876902,-0.31978200519473954,0.9165176655365005,-2.22468279376121,-1.3467285941611513,-0.3961643744811984,1.4350732927128993,-0.741760789302784,1.2950214260369766,0.5986164735826756
694,-1.4706014850502647,0.7823045228700596,-0.2602631181111668,-0.670560789283929,-1.0017814467378334,-1.2329120853343138,-1.169661590749461,-0.11302048304488863,-0.5678381032673407,0.07988862043069199
695,-0.24138190842269158,-2.2863393498538844,-0.11499220846127894,0.6519181431959101,0.058189082287598615,-0.16931549439328,0.7063212734929747,0.08912373041657479,1.02323483463631,0.2028285522213627
696,-4.799831585944593,-0.389348337757324,0.5005245527051883,0.34158870717579876,-1.2363572808824501,-0.8491737942482317,0.23537333171179375,-0.7302664623292783,1.2608963031816112,0.09876161658641927
697,-3.0374831041850827,-0.8667806574182976,1.5487304778219588,0.5130871148647489,-2.146243628158408,-0.1054290666297722,2.5899816104484965,1.7007628185085015,0.5507028210316931,-1.1862067043395672
698,-1.5435157203430154,-1.5873119945773166,0.22884678122124358,1.4835944287243372,-0.6918048288436134,1.876220779869275,-2.072944222372346,1.460353027891407,0.15636566428025445,0.09779097850686189
699,0.9444488594328169,-1.3513842634254951,-1.4334630038954002,-2.048524006365502,0.8357902227667292,1.0825983124251954,0.3367296277681494,-0.07701950486397643,0.24927998786760297,0.6237770116183464
700,4.157031422469469,-2.7042405276049895,0.7657158902149104,0.2101334917086085,0.8984872242149428,-0.003848769176310291,0.4972165686299678,-0.2374527360013983,0.7804424858293274,-0.5601874825731756
701,-0.28297255613984973,-0.1995245847033073,-0.18712627422975286,-2.0866408077591556,-0.9505420058316186,-0.776331491959043,0.7239209608878789,-1.0662131152215126,0.13097143305256326,-0.29855125585485864
702,5.150434914858381,2.3823961917280947,-0.9835805106882298,-0.7503482681535582,-0.5796036287493651,0.27644570943554264,0.5069324630864213,-0.06596299479434034,0.8176247056386625,-0.024718713635026063
703,-0.2754721499331667,3.853104502021125,0.29068828190950685,0.822276172793841,1.3058887590383919,-1.7723483037538765,-1.5046867880342893,3.4626290084777667,0.09001118519503326,0.8500520980764543
704,1.4361413242214935,-1.864748680758912,-0.026086775382395275,-1.4407635196406123,0.6742230593415841,0.09696486342039495,-1.743539933758768,1.4412569902799937,-0.7823609870694214,-2.3157544928429945
705,-5.096122388642665,4.948657454927647,0.08361787750833374,0.37604726685118506,4.653033624960712,0.3088241569484167,0.5743605490013826,2.717203909460066,-2.632431334495336,3.586732634857925
706,3.5273644391542733,-3.2657867062980084,3.239401823387787,1.9745471605174294,-0.14139104729217558,0.4008062709774366,0.867197684365959,2.7993209495379987,0.6061415639862271,2.840494045292127
707,1.4010142138007797,-2.0525899830711847,-1.3250716393524473,0.29874308174779085,1.432975417102074,0.6979898144878544,0.8974939966591637,0.36735909315554194,0.4713180466154862,0.27896945321671024
708,0.9846365703943369,1.4388647373445576,-2.062471794877053,-0.6343737703565644,-0.5217199104951874,0.2690261152600106,0.11837791382487528,-0.12941267757110422,0.3980870715479097,0.17343654958026591
709,-2.7216837303102364,-0.06996365457577204,-0.11346754338494358,-1.4642148858642778,-1.2234211999442626,-0.0949332792643867,1.0041616625182344,0.7401214453068541,-0.17879810645037691,0.27244321566039015
710,-5.6254597799759125,0.7138430258472446,0.06576823918336971,-1.0546163499698507,0.8347151900299447,2.8756766613628644,-0.0445164463840866,0.1713270168311534,-0.21904581504139864,-0.5188209978862391
711,-3.4109101441798613,0.8996305170968888,1.2915623676690233,-0.8539944849733563,-0.9628551677743251,-1.0184575395033673,-2.668856572923321,0.17460093896091683,-0.42819485304995425,0.4612034493545274
712,0.5659984017988005,-1.8163516375671265,-1.226170874056787,0.34054678149146594,1.1632178996535718,0.8379620498091834,1.1010434662638935,-0.2526040176182246,0.5655122423008366,0.6711411175510807
713,-1.147265343260793,-0.43817644804122446,-1.0322554919266362,0.8318211554289255,1.3287743252863,-0.2684760799301007,1.3628839843640805,-1.577453309692392,0.3607227188960806,0.2304079222881658
714,-0.2697289263224268,0.9167858823619002,-2.1002239707028556,1.3963581047017173,-0.7839908113543577,0.2664962280580459,-2.0628985919015657,1.1500689916066493,-1.0161836736321717,-0.2603180154035753
715,0.325286819882026,-0.24663161848916454,0.6012446791092797,-2.1980503420064865,-0.2214578987929685,-0.5998320338299725,-0.11859008215354916,0.07765366453277431,-0.7179448814941478,-0.1818828171576347
716,0.5244245054022953,2.7523640275351617,0.787435825449755,-0.05847962038791411,-2.293706813655403,-0.6837945725552195,-1.060142727591946,-0.1715975063899744,1.221256324755089,0.5908075046505086
717,-0.6599857522941713,-1.032034117876477,-0.00669320168562733,0.8767869454940306,-2.024612054644896,0.2257507908436234,1.865263135039318,2.082560248408723,0.6772503852410156,-1.5843094934193724
718,4.586055261366798,0.7559532284956493,0.00290281881470859,1.791656726410425,0.11255398661449305,-1.1092831385340092,-0.6015229931175677,-1.3478128596037209,1.6489726642676739,-0.36639317692347334
719,-2.1125013993314696,-0.32863256860110446,0.12787252137934993,0.16374045462390407,-0.9661499023568094,-0.18047777164715342,0.5121416346297987,-0.7912021470095733,-0.05303323318293762,-0.46047771257752534
720,1.0438094342162514,-1.6120023551751306,0.4036709203343262,0.010002093607351228,0.959380962260335,-0.2115690515789033,1.792772501669079,-0.7205020120480339,2.363409651100415,1.9288158796578292
721,-2.034710747612885,-2.9704780298687767,-2.855405158367453,0.9377743929853448,1.4804557892567014,0.15574320641853498,-0.8715185647560953,0.3420742283725742,-0.1623335403698427,0.6883710458592507
722,-2.501169354815279,-0.9178894627482993,0.08776064741162497,-0.6992484656359271,-0.9555136027953917,-0.9724112711938993,-0.7193658293986916,0.4172871718026191,-0.32957897358994936,-0.8087180546434395
723,-1.1091436505833405,1.5164831638228782,0.6913969591316179,-1.15545927543233,-0.793710558475915,-0.639726602747467,-0.10859580385741686,-0.21550218106840438,-1.7921922131747774,-0.044214350735824
724,4.057618868692153,-2.576303802107981,0.43005088828864285,0.2929151684471569,1.0791221024560058,0.12027879259910508,-1.6865959032271325,0.49748508647603507,0.1527420346825588,-0.38266982003062494
725,-2.208562600917993,-1.382658268971328,0.13285836535519185,0.31628500154115974,-0.72308278321502,-1.3468758065399238,0.35559051966556215,0.7866647970360873,-0.012606816372311591,-0.3765981004682239
726,0.9782566052663536,-2.0561027770347886,0.28312051883518224,1.3083298518421618,-1.1900179071549002,1.338199869000753,0.0007934555703089097,4.090806031011351,0.2613028976891906,-1.7981518180768339
727,0.5911069562795926,-2.5366290982349415,-0.8487286915330876,-0.355563037580827,1.117764267517825,-0.07755155121128507,-1.8460501152749977,0.27248695575592374,0.080281497846109,-0.254560719112687
728,1.9814379250504528,0.889766286696463,2.1066386126164,-2.503067335562584,3.109631002915116,-3.340058748183759,0.18757566915643314,1.108094015095111,-1.0540714093727028,-0.02417180447871263
729,-3.1219459112489782,0.3543053119155624,1.825523247664291,-0.5310744439932551,-0.17202908640401915,-0.4131612881874779,-2.473378061978993,-2.2497137787268664,0.9844530652089736,-0.2936181059292221
730,1.6387459699436968,-2.3679527512217065,-0.7984163962553672,0.5912318412250221,1.7425733955896285,1.0532985096947598,-1.1720135738553936,0.11103468745865819,-0.32685759528965475,0.8439561418888686
731,0.802355864206707,-1.379430476449453,-0.9978725005135349,0.5110295558947934,1.1390115853647838,0.12628609113304112,0.15097224357529404,-0.04899389383424496,0.49999253930707366,-0.21236958806872003
732,2.5783279465437143,1.002956271986633,-0.9548902143683644,0.07789431923503012,-0.08397839290087637,0.4302410916893408,-0.05723644874344676,-0.16091859713032297,0.03947272631552774,-0.3597730600272832
733,-1.8453205686578191,-1.1425997931214806,0.973534546102695,0.8183814288189509,0.2086702774161639,0.1770194128035616,-1.5031753352888466,0.5038263755651907,-0.358141621867619,0.059104821610671696
734,-2.4958931576916177,-0.26362355833125006,-0.1236346876636444,-1.564333828016089,-0.2687398877474174,-0.11773437596480069,0.29546294993044864,0.3869431985828391,0.002687613051955584,0.752548597586556
735,0.0159375490125944,1.6842014941039463,-0.3093588754900888,0.8513186435598159,-2.413763920520061,1.5146560794447452,1.757402024213365,-1.89390620674888,-0.021867898831819832,0.7832208783457607
736,-3.0962357848601942,1.2794485570402594,-0.3188234983899969,-1.0040790397935373,2.6277216408091264,-3.3262099961717158,2.0330099012891054,0.4729236585354908,0.05223033639750274,0.36535188949314423
737,2.7910933294748297,1.2873434646492894,-2.0631244826524595,-0.9960379620228824,-1.0232480093609833,-0.3440353089385142,0.2885406270403055,-0.9780804606529624,0.5037651525050638,0.32324874590244457
738,-2.1593903573406776,-0.7797916126164615,0.6947000245222213,1.2376875400936609,4.8714365670310436,3.4062688200102142,-1.1577331275706606,0.3171310507035726,0.10557575540125413,-0.35671464098316225
739,1.2452616125188283,1.2044373003063424,-2.144664965131263,-0.7969869850150209,-0.14492470477540734,0.17842256438897564,-1.4955662811080261,0.27505830802738734,0.02749692015033528,0.048682460441308015
740,-1.8129392461522673,1.5233104368434023,-0.5495057665486253,-0.016648643787683125,-1.0312211995062357,-0.30399972519102636,-1.1198092083048437,0.9822421587474861,1.9365402862700143,0.9018505509981138
741,-2.4249332030430737,-1.6071334037972946,0.3957367281037879,1.744333237004767,-1.3354042954014735,0.8871316256449292,0.1165672379705295,2.537058619620796,0.7659751575329071,-1.7803116822059237
742,1.0818652920247087,-0.8615809005379452,-0.3874294699179608,-3.033483346223026,-0.2888392383353666,0.43020564639072995,1.275393965615094,0.2734190073740175,0.6807831865145814,0.08193318298672936
743,-0.2639503953272839,-0.17191289315859976,0.18327923747267502,0.5038561347716368,-1.5066655904329054,0.1696792017035247,1.7282721681143967,2.841450876581449,-0.1995617162413112,-0.5415624887616226
744,0.49023168009399354,-1.649198363405533,-0.9586801950354963,-1.0036770083607522,0.5385102082369368,0.3814810542166408,0.4867426081232731,1.297424676339575,0.6378050459507298,-0.8225399054391802
745,4.551911868840755,3.4116663095317485,-0.3621983635990299,2.2631742470021123,-2.692042947776829,1.2966175545865966,0.9781355760990714,2.3706054537142194,-0.6085456894267959,-0.8292901099925124
746,2.1503790990681417,2.3058949640156094,-1.7985718980286165,0.4847943579470265,-0.19339603489991042,0.27177595120250864,-1.1124141376394168,0.7337802346420085,-0.31720244516639473,0.6190645855034601
747,2.2820756256305597,3.320397010476102,1.733575679125692,-0.20315439794281104,-2.6659206225576417,-2.398569971299427,-3.088096256977217,-0.29568115277138596,2.2709382671726157,1.6066862911616826
748,2.2453656115951772,-1.7532373191420534,1.4038973966416213,-0.20494478531695043,1.0707045394664467,0.08205462070336489,-2.0392748406429213,0.13365091517188352,0.19021207303107657,0.2809778659413482
749,-2.301968217044057,2.7366627838945257,0.8475422290241139,-0.241047589167171,0.9080761447067583,-2.090619452981856,-1.1323092919865028,-0.3214303196044286,0.6723273601504032,0.051688610365069595
750,-4.1074306189010645,2.2083013821851054,0.9161233608245694,-0.7704388022447873,0.5556275480406774,3.779111111730688,-1.1633544252324202,0.4446752659477463,-1.0874073441673922,-0.5569058877446463
751,-0.16632786634562655,1.1164561709935907,-2.9403519465189416,-0.7323285000188319,-0.4235464328469232,0.20246714526221957,0.5794792684918696,-0.07209617725188466,0.2202103693904709,0.5025440652955995
752,0.7895527580285993,-1.6521149894884661,0.17030341056732368,-0.8919512281291129,0.66361502340963,-0.09250727024045005,0.46284638650556104,0.07481934020970965,1.3236388818651794,-0.07248586180272742
753,3.59324526528326,1.2094053379951784,-1.8253334031039734,-0.8538599213075214,-0.7625797434318876,-0.44680836658487927,-0.4499422090145925,-0.4765863124814541,0.722094064335622,0.39657306797321756
754,-1.3370410147217746,-2.1335188421809157,0.3945927288057325,1.6158385832110815,-0.6894211516104299,0.5195659048107398,-1.167352531955162,1.224202321722158,0.40499763063702604,-0.5889141127250769
755,0.6826004381914061,0.8582065416667252,-3.165027302778034,1.3765385232928096,1.494088041914423,-0.4056289173366517,-0.5570106799423318,-0.444823264165513,-1.13782097808177,-1.1213685594866007
756,1.7166355010306078,0.8881610363445661,-2.124297768468615,-0.11529200274708605,-0.003291061722498101,0.4248624531327245,-1.410537814667448,-0.05976685830255121,-0.03830618318892276,-0.39136461600480843
757,0.10595783405811067,0.6349483893209724,-1.9104286755350655,1.6856048876760217,0.18676001364561384,-0.26662653513665013,-1.0499141440085962,0.9341602416967345,-0.5856094270516269,0.16182384449904588
758,0.26397891089299197,1.05083499935489,-3.2769678752931517,1.1602881934598142,1.0432803323516828,-0.32153425740999564,0.6224934082206685,-0.22848149109233185,-0.058080265786164806,-0.5735160523843442
759,4.883493482774564,1.7885544524052182,-0.6431048542471559,-0.1755153351492873,-0.5028716591642081,-0.11039563468640869,1.2220015535887045,-0.17141558488038544,0.3789401871286713,-0.493653012506655
760,-3.0450085525677415,-1.0987617588104883,0.13361095950687993,-0.27243050374424765,-0.5783983994133566,-0.3827143441154469,0.1977323094581212,0.09618406760696063,-0.33979899993602314,-0.24996216065149063
761,-2.2054762307332965,-0.8439194364727548,0.813344731859366,-1.6329953074975245,-0.47988818477754613,-1.2280121656589182,0.4030613102703114,-0.3470805826633584,-0.3770907042942938,-0.09126307069044551
762,1.0651169985919704,0.993723414556536,-2.424461528935487,-0.6462417537049038,-0.12698654223013578,0.06264912509718762,-1.5714406096727032,0.4351620064257867,-0.08882776216596089,-0.287469860841463
763,4.472134252328839,0.08161840370218443,-0.8227119020704092,2.414194378481592,-0.06322486924052159,-0.4286916012715431,0.17145628133098562,-2.05511086884814,-2.364275827094739,-1.2024233948377347
764,0.6903158127155984,-2.3844840224572375,0.4910296678917594,3.5595764321012338,-0.0207586657105803,0.3268800296953834,1.5989322937054347,-1.7143654063086906,-2.110734908969458,0.7954418792836836
765,2.596758172326384,-1.5586782927941618,-0.30352167467179275,-3.0338530484069897,-0.4564307311111958,1.3358541043667782,0.3327601669341132,-0.6332423194984258,-0.528020140957424,0.50587396753739
766,1.191797372636544,1.0472631936107744,-0.49660587302318726,0.6349533117927065,-0.12103172528258815,-0.3463312852253272,-2.2110778735774765,-0.0673237042130937,0.20868812988603214,0.6802367931025752
767,-0.5741927238674679,1.5727824666012797,1.2412476149181983,0.7237667810703686,-0.30556547471135276,-0.2250681679537392,-1.320042244029343,1.4038197367680778,1.4178856342568555,1.6668278493778594
768,2.6213974627525767,-0.730145284909555,0.9601632769731896,-3.459234863513057,-0.1954664941040133,0.8087470183763995,1.3564527520315526,0.1991268435054548,0.5251038198040933,0.5725538167423019
769,7.7218743654516855,1.504582083034629,1.2300055235029084,3.6971327516055763,0.5106633888822425,-0.09747059921047639,-0.5348972134033021,1.2874670846494418,-1.82384715141141,0.08564585684081069
770,-2.131226538901513,-2.0431274047787817,-1.5349797727589922,0.8819089371777487,1.033547458857985,-0.847457941903704,-0.7618270277078067,0.2667327291089401,-0.03628480133707035,0.51448334363273
771,-2.544533715532579,-1.0731157044309345,0.6325479743162731,-0.027825412795775918,-0.09953797178505046,-1.6034223897706912,0.4840139532243699,-0.8042252360799121,0.364423070313852,-0.5157068713571511
772,-0.4480815675105258,-1.7120984265878627,0.27837304491956044,0.7653536393212855,0.8440273664918552,-1.013386260122138,-1.6444256954926888,-0.08062695034509121,-0.380102538335944,-0.4504047352917099
773,-3.157266180138264,-0.7277476017424691,0.17034415970406389,-1.4084712060844884,-0.43700704724551714,-0.5261303610223185,0.5568726785506657,-0.621158265561343,0.12596148288197795,-0.07766824875426157
774,5.011230157839701,-1.270121947895676,1.1134304172839617,-3.48006986126005,-0.2178248128625712,0.10268435526768405,0.1153520592389789,0.47657615612114,0.5030533680672162,0.29464114637504674
775,0.2038759929698561,-1.7128165438793514,-1.704794209766353,0.18260555012599183,1.6690807609001115,1.0077776316780331,0.07745235111994259,-0.761121619615624,-0.5808777405923993,0.11010057672445155
776,3.0361271624116632,-1.6263659982058538,0.1020404501692271,-2.73438633626947,-0.06227923883711933,-0.4223715449050072,0.5816930554516455,-0.006371556031597225,0.7994111941753186,-0.2744432561827579
777,-1.3819681886185948,-1.8601078955802126,0.4637645871220809,0.9644020015614747,0.06710228946812552,-0.8097439336333083,0.5144360901746755,-0.38696103995521564,1.28850823357274,-0.5248382509206001
778,1.2553794040876627,2.333654384748963,1.1712577838541571,-0.4218163845979594,2.335808928637381,-2.7000896917584893,2.20952825444981,1.2965182732101177,-0.7405979329114903,0.05157184145975101
779,-1.7584422924596261,-2.156196035028221,-0.7706952655134197,0.632507152390082,0.8180236739649911,-0.9672790727424034,0.541724958229848,-1.0297545997323252,0.8794587466893931,-0.2866952673589743
780,0.7689495642588055,-0.7928762054618914,-0.20369825402498598,-2.352245667274806,-0.27202951310643375,0.5237486801704049,0.15253216803593272,0.4101404490354428,0.40898316274417884,0.6192362980612751
781,0.38043582489849254,1.3612674168948629,-1.8846702694124389,-0.07655670480250537,-0.3297840052529289,-0.10783420344387504,0.7177039048522189,-0.9319977846224843,0.6146921593614156,-0.4495120168325649
782,1.0627314604722597,-1.00416138114019,-0.05348410208227419,-3.0319257504598105,-0.033787664021808536,0.026091067861974168,-0.8729570786765299,0.4505873396182597,-0.4439677902598784,0.167940581696781
783,-1.405444312635217,-2.9384790368282085,-1.0249124691974727,1.7547424999728176,0.5478415784517104,-0.02815059602779538,0.018686878939380203,0.6127994733472473,0.27307941400060615,1.022909521577078
784,-1.9330011256230721,3.722108314402894,1.0348991218636603,-0.7232472497333576,0.729282732604345,4.274992952944712,-0.21285145282614298,-0.805732936119289,-0.036299910078898934,0.6377664137834589
785,-0.08556757593470928,-1.1300624516271383,1.6507738103766563,0.9401400164082971,-0.6651297828147884,-0.5189743461028049,1.3552796228136428,-0.1904267003102685,-2.8301625945919184,0.33787356722244916
786,-2.0039545843650455,1.7744935201614072,1.8698329812952164,1.6102422661146965,0.29250170856644664,-1.7453100596785767,-1.8585080391544215,0.4319205208958328,0.2788520828751767,0.9028900338480483
787,1.8364874607067672,1.2212231175102537,-1.3873205599099636,1.3881844341684966,0.9369151958760644,-0.4983543703306821,-2.7033923543076304,-0.19753490991239664,-0.5267852973816886,-1.1429903113068516
788,-3.286501436462554,-0.8697504201715338,-0.3895340431357271,-1.7728154785259997,-1.1933239934741344,0.5484375017030633,-0.24291968928618052,0.4662210501843356,-0.05519545016442633,0.1865814384721801
789,1.53794047306083,2.9424747594747087,-0.9526506190367309,1.8367282200710022,-1.02482929946798,0.8396157380607068,-0.029345775275083696,1.1187578397541138,0.3322659371591029,-0.5278455214131303
790,0.13298574555748593,-1.2442887750769263,-1.7513705413960312,-1.4369878404504215,0.7190799832229251,0.6390100400278488,0.3750928497734834,0.38384609385079294,-0.13781263842936792,0.6557025079346033
791,-0.7531646396731347,-1.6761663739209678,-0.23748961151203246,1.1098566898351239,0.3966343760181161,-0.5150704151165575,0.6486441837142407,-0.14067114498191827,0.043269378159543626,1.029091275611359
792,2.2092308293121454,0.5816948707066145,-0.7692999571495225,1.4919334931489345,0.4588509795571797,0.5680984258492457,-0.056621165965935194,-0.7619478717350827,0.7280834806681984,-0.48890865703028924
793,2.0542161781549066,-0.8386049471278876,-0.18197010469157993,-3.142948137859462,-0.027335910359453243,1.1180371594406098,0.02967372536496754,0.05791642969467348,0.33363966385383137,0.25507179196552743
794,1.0758823489696745,1.4999080188628564,-1.8265353278185161,-0.15898098836331515,-0.5126790914120013,0.4463209867039253,0.7407361178435475,0.6564564920907937,-0.13307709766883047,1.418821972139049
795,0.4262653166270671,1.4902358997609921,-0.885535243760847,0.23527751923620227,-1.3690797893310145,-0.15800306306226322,-0.9170623239794835,-1.0426205420108954,-3.182636067956449,0.048070399917215484
796,-0.15467277427329168,-0.014900452511997807,-0.32056478661289856,-0.8008643836246859,-0.8359505109058681,-0.7092877837967478,-0.2167296650547444,-0.4791407831066665,-0.12527820634304637,-0.0019300496575507115
797,-3.888107607147112,-0.8875229611668769,-0.2038588780258273,-0.8416247748094786,-0.2838215976945923,-0.6475270087484141,-0.3756704871276473,-0.5840370792291908,-0.33111946934867326,-0.07327382452792043
798,8.194797063262161,2.103584483837728,0.41756901551903813,-1.952978692432649,0.07079731031237298,0.45684629036265406,-0.4904341330197257,-0.056298547219642586,-1.1510088924623563,-0.4162868042862175
799,-1.5704770982838157,2.0978217665477144,1.5741048485855627,1.8517957636303943,-1.3211638101796404,-0.9438745212823291,-0.6165456851816458,-1.6012514133881628,1.0655301467496068,0.6903351725318927
800,1.1787877836820064,1.8585711863807586,-1.0595256283462062,1.7670935789909386,0.16006774885486222,-0.5267780455559646,-1.5887793207695584,0.09558978773074514,2.170633380961789,0.5049011605663491
801,-2.1805177227328207,-1.609187360872664,0.6852398729715138,-0.38591712586359567,-0.5060165670164157,-0.33840364950031027,-0.04960340164765026,0.02535304205615946,0.3425364644737808,0.03269470484552603
802,0.6484735545150698,0.6378854103152551,-2.063952027756997,0.8654611990889034,0.10752646883246511,0.0865365485262038,0.24168425171165536,-0.33257947893844464,0.4504815884092224,-0.24879413005678036
803,7.4939063762745475,2.2610693711075136,0.2640885825778633,-1.5972040375248298,-0.5944439817701712,0.18198613233751457,-1.382922830712989,-1.2836087134766994,-3.030932020942076,-0.07408199220057636
804,-2.9437352550689706,-1.1631826808002528,0.6572656485069938,-0.1693440984682682,-0.04751098363331571,-0.7428036800769054,0.9019673455894004,-0.9081735328344612,0.4453835773133763,-0.6622303228504455
805,1.5017898973261683,-1.024467311326174,-0.188955537620959,-3.220477254609672,-0.024909793732751997,0.31892832037045954,-0.23075394381025183,-0.04151407590902473,-0.22567045451873358,-0.29094106798939184
