,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
888,3.6821168020397512,-1.288477720141462,4.335570860834619,0.30268183792914083,-0.903897720656608,1.067326548514894,2.1051697960938935,-0.9965383209131944,-1.9652208423579427,1.4199468791153573,-0.7051472312699896,-0.5601778556048992,-3.0614216512588492,-0.6517139658105883,1.5946092056325067,-2.7206183139583313,0.5148394340720882,-0.6278839906453338,-0.8572667167871986,-1.0232154019559963
889,-0.180796516184383,-2.4138329161965038,1.891555533937787,-0.35246693118816047,0.4665944730161416,-1.1232591722902694,-1.3240280064002898,-0.3241325947357817,-0.5233136463359532,-0.6322846046278222,-3.2738068934360824,-0.006367872756408608,4.1175509553576015,1.5149873051307132,1.8044740653570266,-0.612816763066897,0.29818144942250313,-0.04604479553224455,-0.04268350693502165,-0.22573189855244635
890,-1.7020917023362374,0.2607275304007017,-0.5553801120344585,-0.7511436097033313,-1.775239393957241,-0.5011501127950588,-0.24707938024508722,1.275471721724046,-0.20537781328541949,2.882407723718814,1.055071449546765,-0.5386593622164508,-0.062358303245761755,1.9650406876771163,-0.43838723843258637,1.112410217233861,0.6225135073390646,-0.2181358328648119,0.31243326855617476,-0.7981164922235904
891,0.641765731397999,0.4487173559748575,-0.27858198227644737,2.251770543113648,0.05663271740932945,-0.4456960683267295,-0.2626273764922986,0.38760296500893404,-0.11433342761564819,-1.2991376857918093,-0.05881179797389453,-0.2579865950535386,-1.2341556459772622,0.4772756434179619,0.8310309956502158,-0.9631497011762055,0.6135594665849088,-1.838300270791999,-0.16325033684005025,-0.3911873559342204
892,-1.9224818708061358,-0.772295203545308,0.5485670610337082,0.204206378155453,-2.042085762303277,1.038997791137434,0.10137027262643791,2.6642995865798875,0.8362586347699527,-0.9776589913371957,-0.7507727740121767,2.6429713985294914,-0.7280740500065427,0.28814243466038836,-1.6614148858724656,0.8094839279249633,0.7153743483426076,1.2954193948166608,-0.7351748339841464,-0.5257084128189986
893,-0.8646815901479459,-1.5983769946620798,1.4447166538787932,1.5043832383601312,0.629305888593259,0.6881662907270009,0.31196400392413787,0.7947347983052149,0.14851748278679308,-1.1655126922574466,1.6927480593906177,-1.2113105575191692,0.1459400307287801,-0.03770593915624516,0.6598779980140685,0.6989734881485863,-0.6672081497359796,0.26980427667326395,-1.044669709211542,2.252856611091359
894,-0.9811298998516179,2.09924083288258,0.047682302498102215,-0.8960833677515527,2.8660119589463195,-2.6371371593273287,0.0690914609714441,1.6164895913151613,-0.47992380020035197,0.6888187519535071,-1.0793168267839164,0.4676404999181135,-1.2012190323272423,0.3231129856360327,0.34295906659726877,-0.32910027945626574,-1.2287509584431193,0.4978638977345958,0.2193599209523011,-0.05536751519890448
895,0.6725690056148071,1.4028692540154364,-0.13792425446478712,1.402812125921001,-0.04507882590903557,-0.9617176664796478,0.8114180243592868,-1.0814585927143787,-0.3585719127670242,-0.8626010868657125,-0.8317756894001228,-1.139861844468562,0.6557566255914627,0.1661701410038182,-0.8382210489459854,0.7751593783627336,0.13719886204553458,-0.8172823749801302,0.40150852004581117,0.5743682743794569
896,-3.2991711551701464,-0.5978144013978387,0.7829861633677392,-0.5188904581744337,-0.4576721880229156,-0.6129419650766555,0.5431603525814097,-0.5807496696907755,0.00011789794369694653,-0.2646582903599712,0.04977315480742467,0.22571537138885694,0.1539687432771506,0.5250744897604357,-0.2457992050230796,0.7137224967593137,0.3921452996982487,1.2079063532274785,-1.2023434570961893,0.23692166472136078
897,0.8569992314554263,5.215230670423113,0.22291509435433654,0.15366071725039868,2.657416885503378,-3.019797600298077,-0.3966338320534535,2.1334092291639073,-0.07274794444561808,-0.1342931475793762,-1.2658240437870176,-0.14609055856818756,-1.8461273414081274,0.830563512709348,0.3231663697373874,0.10870082234555048,-1.3025428450978016,0.09775146486952008,-0.6866663989114792,0.33583888871917206
898,6.328400442026317,-2.3016630180441164,1.2112701416017368,0.785222441557952,1.1192616665621404,-0.07576641031347071,-1.6852719695912466,-0.7394886340082507,-1.667413724518854,-0.5650747166840171,-0.6628426868870311,0.540641259586797,1.506980587520649,-0.757944897778448,-1.5428419447347073,0.6812020835444137,0.965042632327022,-0.1633567462214484,0.771526779571921,-0.27765286756358265
899,-1.847070367842773,-0.5691894761007043,0.7706428611652111,-0.19231265668259515,-0.964418292256033,0.35087930882353086,0.40928836914797156,0.12966985095722847,0.2772833337155825,0.16907417008507866,-0.4579701378800237,-0.14782041153833458,-0.06705024570558296,0.16732846836510462,-0.8692569130259512,0.8204584513179796,-0.029735529369076447,0.4823458670595669,-1.527892175043608,-0.4952324297367131
900,-3.0784193971536813,-1.6370006837508737,-0.6618077933205047,-0.3484678571925824,-0.586705110317032,-0.760740748168803,0.48688744593060684,-0.008372881641353476,0.006766772455334296,0.13313479416672686,0.19911368957821468,0.1412579270629062,-0.021149431522684316,0.2078337194982565,0.13596891910282546,0.6663526263846904,0.24072779598703667,0.5563829482128538,-1.0829629964959073,0.8925061313268485
901,-1.6757975063092267,-2.219501142007684,0.3009079153773848,0.690829115012998,-0.10585823157629677,-0.2862317050909934,-1.4881205344218156,0.12480779206297037,0.23888431126331194,0.7526810540371466,-1.188443512707689,-0.07318033624639915,-0.42972743108820805,-0.09971030243728611,-0.6818885635997506,0.7203289143155033,-0.3541845763876157,0.5332310429604434,-0.08364007198141998,0.099737870036051
902,1.0337664937949533,1.5481880877222063,-1.8729571906201443,-0.8716557484760374,-0.612662223199885,0.44559838936640717,0.8172008985343308,-0.734954083175116,0.3752268669864925,-0.06439729047939216,0.16724123072908464,-0.39481129151886507,-0.22885990670498552,0.6761941794941456,0.22686385068615791,-0.4513131696845151,0.321775282643989,0.2972184564739502,-0.23265252169850348,-0.6790301332973305
903,2.886857853654236,-1.182866603471594,0.24416649339727606,-3.1205195004512594,-0.5124324258965939,0.18917210244016244,1.0035686699753343,0.3815360031859115,0.4896200720310567,0.20608383747642825,1.055224106125257,-0.2801851399733985,-0.42866886848845254,0.029343189340492737,0.6219746001198643,0.0115636464018197,-0.09015043996596941,0.2729441790101589,-0.7287422305840001,-0.07499579921981281
904,-2.9051550215821886,-0.5660887122861867,-0.11426607607915809,0.0349034805542198,-0.32967741037815673,-0.31440980934516527,0.9518099174234501,0.25648623181531616,-0.10868028839638572,-0.17736508733251177,-0.18902213590678896,-0.35128060323766025,-0.06450329200661092,0.14491625547758333,-0.3403337901994352,0.80044685971141,0.32783001788113786,-0.12628934913609477,-1.541602037404147,1.078564174220488
905,-2.5940379358003915,-1.033153832355004,2.0811558050746224,0.7996794111366851,0.6518159443834376,-1.3322243723109926,-2.1837621679612598,-0.9814237707196207,-0.1738804502780772,-0.7710864067916305,-0.2313569421014119,0.1864838931452611,-0.04275836813945637,-0.1884987465897653,-0.3848337126478971,-1.0311968325864704,1.5263814274339842,-0.7383204552244124,3.171350426955932e-05,0.25110523109360283
906,3.7838845434851818,-2.035322324709341,0.7919113060066892,-1.7899023593463046,0.3603332239851588,-0.4287163064584958,-0.09442323329815597,-0.7313425651220886,0.2576647094608515,0.3295648512466798,-0.8407195737290323,0.014571122887511214,-0.27043163912495904,0.1367012991688824,-0.7479084872961895,0.5860161987599052,0.5692738981198132,0.38036075921653023,-0.18784902485600197,-0.4144994393258935
907,-0.34104451824899834,1.7291361625236128,0.925057281276066,1.3912112289350966,-2.6358483862812996,0.9567464349646011,1.3116835180662347,-2.010855543935887,-3.1407442788782745,1.123182236947841,-0.7709980902396822,0.5959590018372215,-0.05609799506741195,-0.08403020949037063,-0.6119263488354538,0.4731794900687279,-1.452809257317703,-0.28070373295195744,-1.1276399620095783,-2.1747443386269563
908,-2.0177455086933462,-2.533532543609617,-0.5554230267894259,1.1825627280660782,0.31599142996767565,-0.5598257293737655,0.8805622934901062,0.08209758864984942,0.8691776017271837,-0.19682335301364431,0.5487204633878884,-0.17463893379398657,-0.8448502536693018,0.4005558344163124,0.976662646059988,0.04030277282959305,0.7953172517852304,-0.07663566074016653,-1.3969762974685278,-0.19027350060445725
909,0.938074725589398,1.4912731584060526,-1.2786250651753537,-0.8969480413706558,-0.3928286817941932,-0.03363739306253192,-1.1226506499675322,-0.6422071811927198,-0.0383566385478813,-0.7834055654027796,-0.8168226665729648,-0.3335675858589398,-0.6550498951314441,1.3407469142095172,-0.1346267396184382,-0.48812566425916293,-0.5349041665562492,-0.5138541529086081,1.4931724989628694,-1.2092166775310684
910,1.516661437487493,4.137191855209993,1.5383920938604134,0.041297103132368944,3.2759039399449,-3.220885397740687,-1.4823127530227422,1.2436768100487368,-1.7119713094675202,-0.574416608912772,-1.4367604551361424,1.1080666618598334,-0.5448686809490699,0.43645168363023484,-0.7451154219383547,0.42004350803528934,-0.08770462216632,0.8140978299178654,-0.7407520437226727,0.4987768594427864
911,-1.5565422595234228,-0.6135490345775806,-0.22110409957272845,-0.3286588642716288,-0.7684675487595329,0.9622280992247413,-0.06004645131215556,1.1504267807740514,-0.439401281391529,-0.24598737350387007,0.20581822565504046,-0.9226821981046959,-0.3856151678471143,-0.16956006399688595,-0.27410413520092913,0.3773150775758518,-0.47667741160359756,-1.0300482945513934,-0.9860114177878787,1.463872489184253
912,-3.1674108895765323,0.16538334033743854,1.602378960340096,0.37486048738005834,-1.597041532295154,-1.1444270105642416,0.8708202419205456,-0.5965333902381312,-0.41778520230633714,1.561633796039184,-0.08911092845442942,0.029471085947185435,0.1501475430677625,0.05430516847015017,-0.9268594337431627,0.8515920993950004,0.4366597347240866,-0.167326120344177,-1.1563804719902127,-0.17575940781325888
913,0.7040934862999003,2.69750091852928,0.7311122943112636,-0.479773351808515,1.849709617361249,-3.85350737261487,1.0539853307889837,0.914518366248202,0.3329615183593963,1.1772432549357168,-1.57875130781348,0.348878938312342,-1.0945182715498205,-0.02016465693803826,-0.3022524317438736,0.591212551469214,-0.7523047032385609,0.7702678022867243,-0.4792912382119253,0.20113614152420478
914,-0.28329228667724654,0.14467061274521764,-4.086454088837488,0.8736218378088226,0.753913933323326,0.8042208735326429,0.05808763475419928,-0.9035233633796611,-0.13863188538986196,1.0967252150638582,-0.560287001065606,0.5876996450663999,-0.4191381032845632,-0.300099233930818,0.17248797889743525,-1.210490723875941,0.7000486377205225,1.2139901779222735,1.1856177679280773,1.4537884996709727
915,-2.948552954478419,1.8736732242775285,-2.382332749623168,0.19149971459473492,0.5104805407665993,-0.6204324493253516,-0.21067478140170967,-0.6963333834984354,-0.5971961387644098,-0.6872298921779473,0.9362719047687682,1.3128347791160035,0.569161642730059,0.5649417848078668,0.5648971128695222,-0.1539602329164967,0.31869653071660164,0.8117990340664285,-0.7881955190682373,-0.5501919157428607
916,-5.304560598487674,-1.950477821351475,-0.36745045461949133,-0.14064435529834524,0.28788019461343317,-1.3630979425907574,2.2472356490275724,-1.7644796553267612,0.5736221038496655,-0.826745606093303,0.27224052352465367,-1.0674797495280786,0.5317095303740609,1.2187296454641905,0.5152336275688909,0.6012611076391432,-0.09787502810799517,-0.1584772223944247,0.9058882383966794,0.4154917635244546
917,-2.8403620621480745,-0.7276361143366905,1.0411007288057486,0.6271425337407756,0.09111574595670102,-0.638545165645421,-0.5888060017502496,0.546704882220094,-0.9591296651855103,-0.676329199240547,0.06582248638098728,-0.08423013116381799,0.06065266120781071,0.3602986998580899,0.12894464929141236,0.5250215951987753,0.19370840885970628,0.6987939685358051,-1.1296720320714395,1.5274039139011013
918,3.1332273153582744,1.2424782226985807,0.7132327740412063,2.476494518762698,-0.6176186955158691,-1.0883498667008724,0.5364985926794082,-1.6087094004495477,2.3279668366747623,0.7164379397764498,-0.7843530852773608,-1.5255165705029852,-1.606942650120067,-0.7915329160838704,0.2761589227833105,-2.818724685546786,2.620580776113039,-1.0311247801364958,0.829862876777244,-0.21123295176899848
919,-0.06857698762010031,-1.9545756344425183,1.9326189606969768,1.861115201337881,-1.6194964024274645,0.1913781756520006,-0.35355775203369444,-0.565342827270826,-1.6429171632804693,1.6347043875847822,-1.4740464225470666,0.33481956175376415,-1.7790772799793348,-0.5025381739626974,0.07669322679121031,-0.44144097262016174,-0.5344041568416725,0.17239834152758854,-0.8924605113741935,-1.6087368689974169
920,0.9224803149265766,0.7714090550624452,-1.4002661236637073,1.3142675946127615,-0.8775353106173753,0.362720191351209,1.421713181123352,1.8549852750707316,0.9807465177702256,-1.7451446696503974,-0.7853178189832647,1.819280456192722,-0.7497872842886211,0.7307573933384367,-0.9114422738701263,0.09880977287871387,1.0463810935054485,0.08878988629694298,1.0831740014562934,0.8672592537337125
921,-0.9067376892867655,4.376265565788036,1.8614380382409141,2.479095205835618,4.323839753214115,2.3902859432945824,0.22171974552624296,0.8002071024664915,-0.3438393836892445,0.8485419227067938,-2.233315144221881,-1.7367300129904126,-0.21335442731994045,-0.293248242985832,-2.06051764148719,-0.40108016354282416,-0.45339173407489314,0.734907505546466,0.02862042115849313,-0.7910311011552631
922,0.7998038222986597,-1.2006529107542394,0.02422315775814796,-1.9502631728764719,-0.1909408666990942,0.4160470711901075,1.4467251507125563,0.48038626501625203,0.6253717012072095,0.02450325792222513,-0.3348134705711454,-0.5355700145987767,0.0797675258610296,0.4220118575191506,0.0920716981563168,0.2534239135870717,0.019525778515136066,-0.7803744981502629,-1.129442094373284,-0.11304870010072765
923,0.7535682780441857,-2.6136979462761736,0.6769203954979923,1.3851660416201232,1.444557785852161,0.23809935720375255,0.7565444014730852,0.005255146572294799,-0.017986848768112077,0.8749124227202013,0.024703371186944958,0.5821432907272386,-1.7870094256642806,-0.941247472394594,1.7187045572972963,-2.7391636062502855,1.6247796810500967,-0.9191426871092787,-0.4357737525585822,-1.0744092825975358
924,1.795364800234081,-2.2640965889290245,2.4793319750778933,2.03355578157066,0.15963396657248838,0.5355297576342319,0.5792954230371337,0.7153927952362361,1.0575098504220986,-0.5896467564781801,0.6130763083176312,-0.2424706151984516,-2.9409137502519997,0.13714789664514127,1.9225667515787228,-2.389311474894782,1.65616041735885,-0.5738831872308547,-1.431944960539341,-1.9292728899002873
925,-0.9839873840596559,-1.0747385244825094,0.14435088644913038,0.4100067292257642,-1.021414671798034,-0.452298117022287,0.3911795219486908,3.033362323188783,0.0022243278304621664,-1.4738514709372543,0.1584394271353825,2.4824157790510615,-0.7924444085098044,0.23311554460474385,0.10352475444143744,0.03425771495601768,1.0084343759328365,0.8690862140661425,-0.251258781447203,1.2379281391353456
926,4.466639542440777,2.3028369455360185,-0.8902924614154002,-1.0338791377764815,-0.5439224210761159,-0.10606228389896233,-0.3000452006179931,-0.5633104711765644,-0.05379414229430469,-0.7434611107288499,0.060498263018969,-0.04712827867184246,-0.08112689217517066,0.5523465198248204,-0.2611688216154277,0.04296646328080269,0.47652195915076756,0.30755822616311257,-0.05835950330939646,-0.6336534953695541
927,1.4391570368662236,2.091355499633744,-0.7015603499674299,1.3790327109311153,0.11499638669862189,-0.7856071981949426,-0.085053011334358,-0.22799007479263994,-1.1274106518873797,-1.0093484712955276,0.23395566978584212,0.10151958460901743,0.7838152728770702,0.00559595064060019,-0.16065441246181353,0.46499102596204467,1.0025832107329748,0.18685083666442437,-1.3377966563446126,1.069880925149373
928,2.6274881830394237,-0.9835234246875507,0.2807652539256578,-2.7752184589903424,-0.028406084196683532,1.4900847977137817,-0.38422543934343784,0.7879239259999592,-0.7933265518753684,0.18579321817850544,1.6082003968914635,-0.31540673859495094,-0.3787975857162898,-0.6804503226202565,0.9467376249083317,-0.8760101526886503,-0.05404485363020767,0.3249770403224474,-0.701054097262108,1.8686966255218116
929,2.3907419158290066,2.5117497971320915,-1.5864198381720511,-0.4665082813938048,-0.7257558271689388,-0.2600145402183261,1.7326816084797252,0.08690124950600411,0.11194078081154148,-0.3883935053857547,0.7077743337743794,-0.8710578510249368,0.4897362612481271,-0.020339221231400695,0.2465442414949169,0.23513218409352168,0.26386243393828956,-0.7557550844852776,-0.8207860163099014,-0.10334364963668052
930,2.1012434932767374,-1.3854748556133218,-0.3465080401014507,-2.655828699924286,0.11157794769349362,-0.17130130408302396,-0.7937523464942217,0.4333325954804395,0.016498357302885118,0.16540985518498477,-0.39662426679762863,0.1789955960821015,-1.0772525872740062,0.1568973083912213,-0.006285707778199347,0.03940154456164219,0.021791665664838422,-0.7578480778260306,-0.2504149162044961,0.520625350052992
931,-3.022025061022079,-1.6210262881912731,0.854106228819521,0.9516530121195605,-1.4662464223358773,-0.38846950771282734,0.836207478456889,1.8550698728574344,-0.15282578065461302,-1.2625643657576535,-1.282296290768025,2.139912965480538,-1.5271295473658202,0.2175121725367849,-0.1792902681944677,-1.2339209802467044,1.4645080798013523,-0.6980820617369963,1.3438936387427587,0.3335921650525554
932,4.595501376427407,-1.165171736609276,0.6208195050364658,-3.665197231218274,-0.3367526116591665,0.6153452076904928,-0.3182676846031107,-0.781961987677738,-0.5912066773195113,0.36759794245260763,0.41132007294385386,0.6276789012921262,-0.11615865529966479,-0.20968910325106851,-0.17987721110799396,-0.4693197402118634,1.0093942454685685,1.5793485953084092,-0.2771665674915972,0.1815716269886255
933,1.6435773022819042,-1.487830213974355,-0.10362981381827516,-2.293067931818785,0.37410424353482336,0.3966387082041145,-0.3971061538134563,0.6750033251047359,-0.18064975411455209,-0.29408360011353885,-0.13771370777066197,0.03037702523401587,-0.6747412870007949,0.009529009243042785,-0.3996059095692051,0.29087417449374564,0.010055176152376277,-1.0654367531454592,-0.32930544318821875,0.8996250504557611
934,2.4399490504680785,-0.29211097854418444,3.565462464852481,0.07000318062308516,-0.26403736708544095,-0.4794043201514003,-0.7245090424519851,-0.36891221630851545,1.7504030313870595,0.0794873505332396,-4.165066178835378,-1.6053805377877535,-1.5336463201996118,1.406498480165322,-2.4402589864941517,1.175258310645762,-1.3587620582661464,-0.37130089365402225,2.220320818788486,-2.7490286530324877
935,-3.4644577718040783,-0.8913801826977777,-0.3755516379091471,-1.4684337139450008,-0.9052261503919178,-1.6574183809800553,0.8417034949339218,-1.0257909462605381,0.5105216673461614,-0.07186076372116314,0.6937977888225109,0.2268348990452969,0.5317628949845943,0.23141293650124842,0.36190062196045886,0.4437521715984285,-0.031108590958696697,0.5417055484469416,0.2591898549679399,-0.4204077484737435
936,0.10235786379824388,-2.5397682480354375,-0.7797623543628261,-0.22767046629668192,0.8524417704242836,0.046570222374900425,-0.38464154400319756,-0.23570635990418695,0.36580487110453747,0.6113840767238586,-1.147233596164309,-0.3871815363505047,-0.6612165784473121,0.1603523127333989,-0.3082676181683784,0.046673488556020326,0.1163753328966953,-0.3041485353791177,0.5191115333060426,0.5502519705216339
937,2.1315334726476936,1.0993768371303214,-1.3385482952990526,-0.4766257086986061,-0.12784274347218028,-0.11508487776723136,-1.659536286467875,-0.5663596402364214,-0.6550394710284649,-0.3995905050777136,-0.0394192202624639,0.4705923181190926,-0.20913179981121327,0.629688022964129,0.25976367877564466,-0.569370233440542,0.3478168099837534,0.4057697779950225,0.12885035876630674,-0.2173281934683755
938,2.8462273588734206,-0.07278389573209576,-1.3093050149100829,-0.8766441248941549,-0.17842508290633924,-0.5031525852355714,0.9353970658965397,-0.7923508421361911,0.8515074670974824,0.5382650392701924,-0.8878910014735267,0.006920251289099033,-0.787403116183583,0.517246659733146,-0.23903227353628193,0.08350544513292238,0.9744821206728609,0.49595188063056284,-0.38104355777332355,0.1479692694675122
939,0.5937803378707913,3.941785350610662,2.6940127348099607,0.17774504387903842,-1.2760201508552893,-0.9330457820259933,-2.0337663350456046,0.5669483649757698,0.26482381668316396,0.3233405180219726,2.4951068975156074,-0.9606058664766706,1.9460657674930042,-2.8497762476849218,0.04102197176711528,-1.5668123738239932,0.2803336346187409,-0.7730396896538267,-0.1695976118367165,0.841334289668459
940,0.9814730035584966,0.4777483577826679,2.008043219715173,-0.3384005455414923,3.087370119540603,-2.268697243592,1.8376565583949587,1.5595667231934456,0.11332359423839607,0.832584609224488,-0.7526465520348451,0.7439295993709344,-1.764166348355521,0.003015971248795296,0.5102214826490927,-0.834547960478774,0.5466899786809718,0.3702813257548423,-1.472603711544949,-0.8195834903686954
941,1.7210004025554682,0.5661895982203595,-1.6281301202975451,1.7259773253010962,0.431652146408986,0.1764624140232639,-0.7159096187777557,1.1490018292208972,-0.5421623018809985,-0.05526668318431079,-3.0089048640586293,-0.6437323017344307,4.34732112985031,0.5853966695013199,1.9819082247905884,-0.8720956452582385,0.6741907483733294,-0.9491484221708895,-1.445015237686355,0.42053846289043806
942,-1.749159094417897,0.9542982345230826,2.2779539316142965,1.091866973540257,7.0672648688471265,1.4046775885170315,1.8210414469238285,1.4568866942001288,0.10239932480692619,-0.7508546319445308,-0.4215586040829617,-0.8703358624844263,-0.16848711210046682,0.5316114374188388,-0.7846292008434932,0.22612249996324513,-0.45563284844639274,-0.4538501332904863,-0.7832069255325955,-0.08410795441418076
943,1.0149266917828794,1.4178475003848239,2.2305683792327557,-3.371922869882529,2.9321577995459704,-2.5743400756876045,1.0949469951616835,1.007516143057393,-0.5027528847965909,0.18935375002314483,-0.0773809213257957,0.4497881479532421,-0.7459713579584261,0.7431332023584488,0.5388214060182615,-0.3695323594742381,-0.7824297111787445,1.284247722996029,0.300583013946032,-0.6759302955155014
944,-0.2647420031526117,-0.8190037597246091,1.6312828559502695,1.675358705009292,-2.444255970474137,-0.33493414294286683,1.114407395276757,0.8385366795090723,-4.190144655938107,-0.9130379112539156,-0.07252608805633362,3.5368604285050678,-0.26857145653754577,-0.8029354143272659,0.14854131352840486,-0.7732955841810064,1.0771128766041793,0.9051303010957144,0.3088504988293042,0.6078185766008237
945,-1.654068205247818,1.244194055745154,1.984360797584962,-0.16292672125211538,-1.0563080257263076,-0.967636433580048,-1.6321996191252282,-0.9576847544503686,2.2788874730794415,1.3530745544358282,-0.4111220591429354,0.16560005525718896,0.2772948206599131,-1.975470118056454,0.350085002685258,0.6844034206768721,0.4380055635020065,-1.2931800342345159,2.012265989159773,-0.09666196060728699
946,-1.2238080431865417,-1.5183327934021813,1.1252982108666243,1.7282597090673273,0.3679505647047869,-1.1186843337608388,0.34021841880470843,-0.45697482488917107,0.35898228628602885,-0.29916967515553544,-0.002014897544537594,0.5413295284684934,-0.136086069706196,0.13983235256451657,0.10544565315060347,0.41706415981521494,0.6158398437762471,0.5858359426356088,-1.2618955499814208,-1.0464477720013132
947,3.8001302619792967,-1.4758714060560614,0.43084610699334314,-0.7953700666383475,0.11653199737124112,0.40026007142968784,1.3873419267631375,-0.82955729562246,0.7141561696822948,1.0765484666842549,-1.0199089046999479,-1.3855137358933105,-0.6352235264558531,-0.2431600941954771,-0.31897044007905667,-0.25215340964229016,0.4249487379508239,1.186373432982062,1.0547382887959524,0.9393764001898326
948,1.7853106567855777,1.2787260799856457,-1.590882622251755,-0.6719051083593471,-0.4884261486971418,0.5900705824041486,-0.22419247378149368,-0.5965007225943448,0.12077230365060405,-0.7920612313366464,1.0331909774517547,0.27021232838983955,0.16029919116107266,0.9048861717131893,0.3450071196338071,-0.267412118580135,0.44079918621794184,1.222573858752893,-0.3872476729896266,-0.9987605286287413
949,-0.009248735193564853,-1.8834884770464244,0.07241265451671355,1.5569208622340966,-0.3903441200292315,-0.27489142325765253,-2.3100199221668745,-0.19935453470018524,-0.5517449478596421,0.12336983302527642,-1.235220382320726,-0.037819803089123444,-0.17575038853156166,0.12459615749238573,-0.838476671829544,0.5751889236785654,-0.11154051425524056,0.31408994349134767,-0.0708120874974647,0.16929002342634492
950,-1.63347314619,-1.8830722943335336,0.029834491755985196,1.04772383800612,-0.997396594381123,-0.39937989123842027,-0.5443566218310653,0.8417800382847744,1.3875988882894248,0.7275345082787219,-0.9427951707776286,-0.46615391468038697,-1.3535483148307543,-0.027402042209502875,-0.46450532714923476,1.0532679114849075,-0.4969478477938706,0.23841800014665968,-1.1150693996209144,-0.4829031603217981
951,-2.1915539531775394,-1.0804057962168176,0.3492269527416893,0.46538895636676136,0.3822529464532915,-0.04662287319458273,0.7136559406842155,0.3616597288469382,1.3624229038777562,-1.2001000066118641,0.6576864278408888,-0.8909572099333971,-0.43238055764371897,1.011995186098442,0.12456491199088629,1.1984382366614141,-0.755985467148426,-0.4356706791547183,-0.9558771830874804,-0.06941695618386073
952,-2.989272356201665,-0.8839666662015196,-1.0421711461728203,0.3846871073882844,-1.7029727789654652,0.7639154008174797,-0.5921034998109935,3.0399880459676334,0.40562028319022286,-0.4670175781461649,-0.5167628854766265,2.7407459904684015,-0.6771276972535805,-0.3638629877422317,-0.8862502184489764,0.06795691510152238,-0.4358440378994868,0.625910775215835,1.3315456553219716,-0.18668059527611092
953,1.268190074631437,1.3294367989535485,-0.3399507558928145,2.6778849003556986,-0.7539072535917242,0.08340599455357595,2.469161081403319,2.1619894110563207,-0.24204561994430543,-1.7265815856735627,0.29488837507361026,0.9867789031969961,-0.4679376454504767,0.42240924613549685,0.042462120069250084,-0.6046849086408921,1.905932099859472,-0.09359825673196286,0.9866331933779315,3.0167012601558643
954,-3.2435535605819514,0.0024188926002717136,0.10744829008542386,0.7093652723900165,-1.8312639391387702,4.523130881836269,4.045307165080541,2.8558440124330424,0.45747949978924873,-3.767232720603998,-1.0186815684318333,3.7324788057291625,0.8596968220480671,0.07459542123651727,-2.648349690974945,0.07120638779127791,3.1585350651823103,-1.0158102744375945,1.4534603489560536,0.831130063480503
955,0.35516119116706935,2.895983670056353,0.9273936292997939,0.1039985373627285,2.3192729096672395,-2.8752333837095163,1.2523528651363989,0.9242648848828915,-0.2866081868900187,0.48945907093323043,-1.61414203287024,0.47703941746090756,-0.143734509337996,-0.2697455261284374,-1.3806390961868982,0.964345679914648,-0.3558498808178705,0.28590271696845515,-0.536939044725441,-0.17237708071614755
956,-1.5529013046085507,0.4282908888012547,-2.9413600746263917,1.8000620035299424,-0.020765112343171677,-0.38976662769210646,-0.5318258944252079,-0.039716158920717406,-0.29886821962256194,0.11855886402328508,0.6229708431526811,0.7831696264370224,0.5890160363135732,-0.6080020796508259,0.3117000778887657,0.1199998634188951,-0.5989019143821845,-0.4288076156625269,0.20350506702565915,0.17203904025292538
957,-1.6170270994323694,-0.9956208682091593,0.4600582101637658,-0.8466075732365722,-0.20856052156752533,-1.4928733611837002,0.01783891663157613,-0.6813286113373733,-0.017954093285559643,-0.5672446088503754,-0.4909034441505086,0.40200273600465614,-0.3278729362709195,0.9162003669732002,-0.20571115564293363,0.7976669486072214,0.5496196496657754,0.4750282840868121,-0.9250355295796577,0.42890560468764316
958,0.7641446595120618,-1.8654948965630689,-0.20274519164851654,-0.7023192290738339,0.7468664810068941,0.10273848386560828,0.8835258440999935,-0.21375414208505628,0.8600238124670806,0.6267000183883945,-1.1957502882686761,-0.6992855339835025,-0.81538609903954,0.24900769651123922,-0.5377346818025197,0.3630969303110738,0.40906334323418625,-0.38318155862343517,-0.5298281799650404,0.412295406540816
959,-0.0711769279744692,0.5069018282857409,-3.215201143110964,2.043345358682362,1.656385224858878,-0.22507430132680112,-1.0470599476652478,-0.3141295265441976,-0.24126973269119617,0.5688246741127315,-0.7665417689760721,0.5374030935632681,-0.2171195485331459,-0.30842323354388296,0.11463022992457007,-0.39789329778765764,0.26246869950356716,-0.21636438331847338,0.20709632273299672,0.7545309020991009
960,-4.443502810395936,-1.1879866920698967,0.4571091037517369,0.8698314526491783,1.7994948148248369,3.6404347638569523,-2.359022175160413,0.563077380626857,-0.6649872501066673,-0.5101497266923679,-0.6702666822316815,-0.10628368949781887,0.13804604227281253,0.1396047400245512,-1.499162300259293,0.25790035145382617,-0.13999137768535133,0.10873950518364361,-0.18871252243999925,-0.5237285029827823
