,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
735,0.015929547042673575,1.6853001304833268,-0.31164044559963394,0.8648293314084738,-2.337675836594891,1.5921982073879846,1.876252433175224,-1.6282815598777554,0.2976360087902937,1.35023701239486,0.2390629794728375,-1.6557722374269137,0.4776705316113864,-0.953156245319108,-0.06123939982331049,-0.9787806294362782,-0.12158363291082891,2.453265516341317,1.232999857689778,1.1165937137367472,-1.8293979273093286,-0.17609513257640375,-1.961420553975824,-1.1095622666894984,0.41712690138419306,0.3389602409688408,0.1642169413406297
736,-3.096249344833379,1.2802892529271057,-0.3158498425297195,-0.9950208820321613,2.664390260221248,-3.2812308517781594,2.122790964837381,0.520232717034252,0.2588277785299598,0.5830814496568983,-0.13643712645776335,0.44191521666001055,-0.35227676768615146,0.6473846409246411,0.8430359046673954,-0.11686546419281764,-1.0509703823848262,1.1917796878659368,0.6194439336242149,-0.6765506952412202,-0.5488047100618368,-0.39667109400942135,-0.225866559621213,-0.8125511431793765,-1.06764950785431,1.9568709133975162,0.08211440929317343
737,2.791079945594083,1.2878354403917667,-2.0588857563238263,-0.9927499820765527,-0.988288790594454,-0.24019060038560833,0.47886227928888464,-1.0418225192308586,0.622618347376545,0.30087588139130067,0.07607485335051858,-0.1842536731941753,-0.4090020723325919,0.5891737665971298,0.44040146725755214,-0.440324537551839,0.475628558045788,0.9716958193322177,0.18905105711758463,-0.5957777675343225,0.418315109501973,-0.363043502171645,-0.6271707416679272,0.10121795438590808,-0.3191698386381807,0.3670034145663812,0.4109654037542546
738,-2.159402235925805,-0.7801051288430425,0.7031821305742411,1.2334206707892748,4.848323934392523,3.403593300855117,-1.2133589467140886,0.23976515191496783,-0.012208269681445005,-0.5489814416612245,-0.3459783744283473,-0.5774446244849742,0.2783364180269276,0.34583126113306906,-0.6004032184073723,-0.32984897793333995,-0.1847346541767017,0.10120560750415104,-0.06433148659221462,-1.1568318420342585,1.611637171583217,-1.0903286934088676,1.4117483377290052,-0.0954414683709481,-2.064018894087419,-2.091362788893197,0.6393097309152695
739,1.2452558029060996,1.2045637826145967,-2.1415376744933665,-0.7973883299150208,-0.13440415529480282,0.22183800296134346,-1.4646396130516477,0.024723325784389728,0.034641179435139724,-0.6144091601563678,0.23841125665766733,0.1018560367295046,-0.794531842768021,0.8576083733446794,0.5001493494887923,-0.4787966373201541,-0.14018410404124587,-0.10569365475256871,0.3325896453750214,-0.02674463375426029,0.02723176106307277,-0.388586966089114,0.46653186269249347,0.34426868135768174,0.3287759201539066,0.0916620834227095,0.24740190551185284
740,-1.8129251314569472,1.5227126717567836,-0.553635409938435,-0.02003739553129371,-1.0527026118115432,-0.38953730038908696,-1.2081486863217414,0.8737199458891689,1.8707156154190097,0.6045807585989287,0.7813382836531498,0.008137470408382582,-0.16966020895849865,-0.7409806737196649,-0.0019831369299203303,0.10851469909441307,-0.8188473114354621,0.29090201349995926,-0.12270152651621363,-1.256555619352055,-0.1933727354751747,-0.4996950281583473,1.372824324293768,-1.0987606305547681,-0.1281788789193526,0.8117544960186804,0.7508350128563458
741,-2.42492562550776,-1.6077658574855214,0.3939674434273913,1.73841663766222,-1.3735915508485286,0.8226209182702073,-0.1454751327021815,2.577566910139543,0.7593407241209064,-0.6357256855299261,-1.6212882114369258,1.8568858701759459,-0.78443053993943,-0.12200586145239786,-1.892321379154163,0.8925567342084292,0.3682281401016321,0.4846517257366165,0.05814237987478789,0.4628467038093527,0.5267341996465335,-1.052866790503743,0.07688929988830011,0.5876709508182152,0.0016855332609232293,-0.5081125937329851,-0.4214794815731029
742,1.0818608363726032,-0.8613721937212918,-0.38557396736862737,-3.03191900701455,-0.26356421674316555,0.47218848716246387,1.2864151806277637,0.34728068887147806,0.691639919233631,0.23770340502490556,-0.05313392818382471,-0.7351058851132931,-0.8642064780133728,0.1347156902876578,-0.039935768417394414,0.001407451130380903,-0.25561599046761635,-0.9396525950580755,-0.016417758056707248,0.29227340780525174,0.12561410027003553,0.5510694505959549,0.5864803565830433,0.27154451549479613,0.06345614615681328,-0.10029861534124637,-0.2553975153028132
743,-0.2639457439252004,-0.17262879387286295,0.183553826825854,0.49696016084651295,-1.5441406558427688,0.1186010086166955,1.4496912113142006,3.01202411950609,-0.28979886879070815,-0.5605163211877187,-0.34590718597329334,1.8400065797235334,-0.852494837545346,-0.5388788534682432,-0.03826982671568546,-0.0006851325714194882,-1.488621674110546,-0.8550243077315315,1.8610890477824056,0.2044881917910512,0.9210581280646454,-1.6668915792792283,0.7805983134778013,-0.800279810135655,-0.737962416864018,-0.005844707706952126,-0.027938239151780966
744,0.49022688444608137,-1.6490180613343415,-0.9569992973255094,-1.000644067609709,0.5618454837329921,0.38185764359772445,0.44022978428124016,1.2960956776828227,1.0636621669757778,1.5444311343520483,-2.0341637434181146,-0.43913755895085427,4.172341702237532,-0.6380186914671474,2.5761617684164837,-1.7335869920474516,-0.4655253431257487,-1.4735432365950636,-0.20269962138881514,-0.5456647576729327,0.2511916970865977,-0.8452310830483819,0.251733144366053,-0.19816242230829514,0.00673362518942763,-1.1235857900995403,-0.14550672190339364
745,4.551912065686841,3.4117137577570453,-0.3655811954797568,2.264837046320636,-2.699487557621198,1.1855033331956453,0.7159550279483907,2.6161919271198766,-0.4383247670902804,0.2696008116542032,-0.9211362293857425,1.3797137061007512,-0.25165840424525115,-1.7435674217851813,-1.2220289211209612,-0.6020044414523564,1.367321428377858,1.5566840606348882,-0.2562874062581544,1.80866739125668,0.5698329165734941,0.5926103098035285,-1.085683258222269,-0.6607349407487436,-1.1140863858312802,0.31544834018710993,0.8933231873065778
746,2.1503715419144283,2.3058594672871067,-1.7944076308688959,0.48116753987738214,-0.20118716827879252,0.28696778890544894,-1.1388215371742876,0.5746362688018896,-0.4476517858109852,-0.8443572993425819,1.1087669226182069,-0.2446995623692165,-0.24943176459780647,0.2639891354984309,0.9074071309134666,-0.39365762695693357,-0.06737576844102135,-0.22402216993291676,-0.8800758984965276,0.9438382125342053,0.5671205559316902,-0.4714010005035732,0.025393958385297115,0.3048934688553602,-0.30531977236849284,0.09711066652763077,0.251697362986289
747,2.282106058517552,3.3192707012158067,1.7201428679328548,-0.2081935142384258,-2.7344655163459626,-2.5319104411201403,-3.2551872463185294,-0.46857670413094055,2.1461016159280506,1.139646385230376,1.6293159828976618,-0.26037512327103574,1.2221129539141244,-3.0103368708538896,-0.6656339716283283,-1.1492813536262012,0.6274118826224587,-0.8238285810826784,0.6583567173538138,-0.3072596451732342,-0.33345144641327007,-1.2358618183024241,1.1681633561014237,1.943589194474533,0.6954758250601624,0.40358110004495124,0.715670906395756
748,2.245384742392077,-1.7542198481726126,1.3983478569155676,-0.21201713271350348,1.00857983824482,-0.0486351926424953,-2.1958923575271982,0.07687569213476253,-0.05231135237902164,-0.3958643151993141,0.7794892620189489,0.17357933549803434,0.7942066554320294,-1.1539188214633496,-0.8210203336178277,-0.21138726513735834,0.7455202653307224,-0.6904448463825196,-0.10639710242686932,0.820015977718015,0.24024603416445228,-0.5390383411740508,1.0578428774127102,-0.23497651394203342,-0.181580405541296,0.22403538536916895,-0.9862302369463744
749,-2.301967055070416,2.7359398136706585,0.850715164229863,-0.24976885839350393,0.8618330868205237,-2.0837979601561933,-1.0168035915548785,-0.5160529529588973,0.4216938170771455,-1.374813603531004,0.7677176969018514,-0.22768447533573752,0.28347173731210795,0.3007816012927222,0.48309861147686667,-0.8407584307718485,0.7401624789204566,-0.8584576254492422,-0.02864257874047727,0.9558191776133164,1.2437673690564457,-0.9223795402081786,1.7726711797314683,-1.3785387685926238,-1.1274958025101032,-0.16999189238636747,-0.2075301535775604
750,-4.107440061251126,2.2088737448138054,0.9179978010427581,-0.764100629504721,0.5924781324226295,3.767609302798684,-1.2822943989126463,0.38390314809916665,-0.8850009728378337,0.03253917967340354,-0.8073133897523112,-0.9531429475924537,-0.45653433207685296,-0.13794144534146796,-1.008084243649172,-0.8023017265275096,-0.35218995640160755,0.9707257880429838,0.7303256783423786,0.5036297034659128,-0.46068578826094336,0.5403377566378529,0.3567387419617586,-0.23278896517469688,-0.6677420413427091,0.23524453832711284,0.590967332987306
751,-0.1663457447095018,1.11707704897494,-2.933689667644552,-0.7295699621894723,-0.38479726854281837,0.29453123762528943,0.6815426969639663,-0.11875941915514156,0.25493305701943636,0.1248084087348136,0.37449107050439984,-0.3531987846656993,-0.41365732314830606,0.42071038747945133,0.6306276986124811,-0.4960625997836518,0.3516512569767375,-0.06250838346564222,-0.43595609214282155,0.21915220786380424,0.8964494051269759,0.6185811529985716,0.33794722618188144,0.921748716686833,-0.4934329390735096,0.28396287741656817,-0.02646238448980781
752,0.7895457439700047,-1.6521574102651737,0.17457947620052344,-0.8932815732049173,0.6683599312056376,-0.03509302304223785,0.5494123922961223,0.027137931473206842,1.3152551392369185,-0.00411792882325341,-0.22302128739303428,-0.4152289890175431,-0.7744790199879914,0.7522053174115759,0.006723432643572211,0.45953785687500975,-0.07953784398011637,0.15812687702719133,-0.6192636588464125,-0.5905867182494571,0.2743386767393029,-0.8287711749346609,0.7158573204527459,0.12853122881663567,-0.9450770801876074,-0.5548619159942749,0.23378013550483445
753,3.593248985866745,1.2091454491153788,-1.8260224323910843,-0.8558381732827096,-0.7716417578673033,-0.427414646826365,-0.38793254947597505,-0.551778434349187,0.5897905415915408,-0.579599261981639,0.7955516038368622,0.4562190940186505,-0.012245258409479985,0.682481836963451,0.3016576020656958,0.21595563076923746,0.25199310922164364,0.5712225430071738,-0.25753263730742365,-1.3007305070704507,-0.4007116532521745,-0.6045131805210117,-0.13450811353268333,-0.05654616484383687,-0.06004948537286504,0.44347733781976384,0.5821087840969952
754,-1.3370412087430714,-2.1331217298215446,0.3927121702686273,1.6210242184310777,-0.6643305360381195,0.4805221948049545,-1.213920542166817,1.0574732782502414,0.7127451811601081,0.6588789965950456,-1.1146838665904881,-0.5273073930271348,-2.2456476671925785,-0.24539984260756412,0.11389692947297583,-0.5799398644443342,0.05616943954214875,-0.4834278160647566,-0.6118132697560261,-0.4762682845783673,-0.8216227740478014,0.7978652526218645,0.035810934174884484,0.16644233358266217,-0.20921413561500196,-0.01529937416961722,-0.42266190841409984
755,0.6826262050744172,0.8575799163607767,-3.1745916979686566,1.3753488780854841,1.4500151949204836,-0.5742862179150016,-0.649744472477184,-0.3271562655357251,-1.3505395064514465,-0.853408075479029,-0.4734834509301783,1.8635536343272003,1.3139297260321499,-0.40688417469455856,-1.3868367627164464,0.7890955182674466,1.1726787121939564,-0.3877059622694595,-0.0525068878893632,-0.14733937140379033,-0.7030889902383324,2.845321844466102,0.9387483940393724,-0.8365884322107008,0.6976217408033476,0.36822890759387017,-1.0761252208644658
756,1.716629950621914,0.8883704769772746,-2.1207236206629436,-0.11623902372393873,0.014635618917669593,0.47735461878394475,-1.348669791770381,-0.29934877046999137,0.004576404468733863,-0.336385314036666,-0.371153134918244,0.09446940154932003,-0.8333792567977883,0.7364873457401008,0.030424764789396177,-0.43325287699996295,0.431832725005242,0.24442958708260212,0.2414304886589873,0.5061390570034305,0.41375333641359985,-0.197821208045963,0.38371361973114115,0.11047553268328558,1.2706015036129026,0.5384580617100027,0.17897579632872426
757,0.10596838985167012,0.634454986913809,-1.9125964316599842,1.6802240628638057,0.15031957425328796,-0.34611062808439175,-1.1964153661331605,0.8544669211679587,-0.9033278837639969,-1.669986947243811,1.249047585380157,0.06882028801698217,0.6158590863592008,0.11231752097931094,0.41109379023038084,0.5501857506954151,-0.37978572175499353,-0.8719172323320945,-0.2114054439366199,1.0154192497961843,-0.1255300532783255,0.44307936751502425,0.584808653497527,-0.738474474390814,0.30323280995941587,1.261009379800384,-0.2608325033793402
758,0.26398746581379623,1.050676732116395,-3.279538720212788,1.1594236504903235,1.0331332933206898,-0.3720753574207129,0.6186542780858582,-0.11085748936997619,-0.1414975366335723,0.10301048321895948,-0.5166343130067984,0.8300674694954054,0.45479405640477055,-0.4373444178509998,-0.5837743821330006,0.31055894641329984,0.5586379845597014,-0.9668457883650987,-0.1679594945097733,-0.008234263832574312,0.528722706550927,1.6268734457109226,0.26594426511325464,-0.07819556009096469,0.9794818984104943,0.06105283507821584,-0.15692479396524642
759,4.883505420171725,1.788379305241322,-0.6481505388220073,-0.17480758644286704,-0.5079330871327736,-0.13466645582846684,1.1597457996824296,-0.008335181057468716,0.23052288627234815,-0.7360394082978009,0.06805133460700419,-0.7930826498565596,0.059057083495732854,-0.17564399590688676,-0.500047950668522,0.4839472775493383,0.36703483340718984,-1.0040974396496822,-0.028406474273496705,0.3149902781148651,-1.0064872527514304,1.1089469045214257,0.31458794966615083,-0.03744786163983595,0.5493929160193665,0.2520701042744575,0.05902889777008061
760,-3.0450072916054296,-1.0986153203668656,0.13259213937676553,-0.2715627937857691,-0.5690066837502176,-0.37305004816638127,0.1946202009436569,0.09378719041049186,-0.21934197618214937,0.47810876328398366,-0.626325618729468,-0.7478294031295049,-0.18364447831726163,0.6351140496997756,-0.5966691569600578,0.5586530152129708,-0.1667197268937903,-1.0109905892818953,0.7155688897270798,0.7483501327520515,0.28391725992469646,0.7877833248476179,-0.44907296277681696,-0.40128485278404846,0.7801885802473043,0.21724751254080338,0.41343504196249803
761,-2.205477258070633,-0.843625451935154,0.8116258574790005,-1.6293192379568329,-0.467816584471812,-1.2085304113087936,0.44764895273946764,-0.3292601137949009,-0.2942653941377727,-0.023178052921050882,-0.08243875978753169,-0.5022122749380887,-0.02907440880578597,-0.15024524334693784,0.2973348632221474,0.1374009283342696,-0.6736707244200689,-0.8000010813237265,0.7698317182265784,1.0461993075193072,-0.5225892069878931,0.5913516673184693,-0.4427166752923763,0.1583451703039224,0.3255421604534065,-0.33935271727244953,1.4852469818309055
762,1.0651096851715873,0.9939574747571711,-2.4212199108580017,-0.6454828800513213,-0.11124346043167108,0.10721260293208461,-1.5462288765293446,0.16217074717360688,0.0017268932054064058,-0.48201256692876304,-0.25575387526536575,-0.15154954598862147,-1.0097757101483558,0.7809607008343726,0.36924498131001693,-0.4899681586559025,-0.3895821380839442,-0.7195181571067768,0.8805299408859794,0.22328728553312607,0.31763544980768266,-0.17059967681067106,0.42513691641631024,0.312064784689503,0.2630267450723644,0.2431418837386931,0.06962084431828292
763,4.472146871594937,0.08117999228439333,-0.8264821392638118,2.4121076193477236,-0.08815559670841168,-0.46645809841347396,0.24853927159876404,-1.9485766607669035,-2.328809783665497,0.5056836439480649,-1.6639886093153256,0.3643017048363665,0.4200021882458245,-0.4840373248167688,-1.148621861034326,0.6162312825115513,0.1223708582716707,-0.3988043476249795,0.8816143076444404,-0.07847082316565936,-0.2769934789114467,0.6650382397118593,1.5189820561523006,-0.39813451856564414,-0.6059377276743286,0.5393030325340753,0.3327056581472092
764,0.6903148822412035,-2.384186695548816,0.4921220837600278,3.560610742494512,0.0007451688313137761,0.37123783259271964,1.753328704716267,-1.531125358108479,-2.079227825178892,1.116847456890328,0.31737206773257837,1.572067701316769,-2.032058275479324,-0.594857920238183,2.4017322841906057,-2.994267123674117,1.630445638119267,-1.107154091850381,-1.3170857847400907,-3.4084873875582216,-0.6960279930842874,0.2025906662216491,-0.30201073461008554,1.0126626502527476,0.3875622383278178,-0.09129177942582525,0.15542018177547162
765,2.5967534899300526,-1.5581997768616416,-0.3039259708540407,-3.027741210776586,-0.4211370552167706,1.342191250657514,0.35075209809677155,-0.5330512314459209,-0.416723719354293,0.55626413001976,0.29868575559666016,-0.24501530876113292,0.04860104285973771,-0.4274626958097912,-0.17560893848616782,-0.7395458023543572,0.28181564023555034,0.5121119803074939,1.045417557188905,0.31143447421731885,-0.057399553858454244,0.9370231070331645,-0.35204662781711,-0.5457365502181903,-0.15507981950474958,0.25640055601065487,-0.45381799699554654
766,1.191812509765188,1.0465092811609034,-0.5001044994628722,0.6277242726951034,-0.16253372713645822,-0.3970977087741228,-2.297586127712213,-0.2448075642519805,0.05790019932418054,-0.09867587492245014,0.8996691796429318,0.0021367399745861964,0.450632651315953,0.15909623527968167,-0.42206655185964725,-0.6911050860791986,0.9523141635418139,-0.8213714759268345,0.8428119514399833,0.5468756447735832,0.49300665416373396,-1.1956341053205801,0.3926717614392525,-0.5497439073557752,1.2351288558418763,1.014216154123048,-0.5601900616598459
767,-0.5741737585773787,1.5717212579010211,1.2363116831317233,0.7160322107513398,-0.3589905656943921,-0.3216184542339227,-1.5102645294099755,1.311070498175677,1.402818536919839,1.728937793280521,0.8022978558504816,-1.1651874807187543,-0.06446760107577128,0.6043707983343396,-0.9811765078481541,0.45052492965337254,0.554506899172394,-0.9882212363644977,-0.018258088431939722,-0.39967814298274695,0.29910829476789125,-0.7756957600749609,1.6711763095741934,-0.3927822927837325,-0.1940972788201073,-1.2913446045903922,-0.22531908818860055
768,2.62139424261164,-0.7302060314606661,0.9623452252370998,-3.4618718702872586,-0.18883618516784634,0.8476863115527522,1.3332974607500803,0.343109641570167,0.4059380945482864,0.18021701243412833,0.6351593383941562,-0.5088729505048215,-0.4221062262891816,-0.0778334568094387,0.060084300874809704,-0.0360708752620041,-0.11535317316451899,-0.6601706131008521,-1.0058225785044963,-0.16019785761454433,0.5533923085595134,-0.3343043441808331,-0.7576890896349301,0.6195867995131243,0.5049543058082065,-0.20253852881369214,-0.23011668744514097
769,7.7218799832192175,1.5039183649234757,1.2337737419593002,3.6857952024158425,0.4668719516506821,-0.1189665023979764,-0.7382570046117315,1.132082893592406,-2.2168553881231725,-1.3154543304886284,0.6530690367426507,-0.6983675078688542,0.22785997625434742,0.16145894628321636,0.529056927463572,1.193772658491648,-1.5961515330108285,-0.24255166715258503,0.7465586265241679,-0.6277204961995003,0.9827859098333873,0.5571069296081635,3.897206688506908,0.17104958331221323,0.6955769998788078,0.5485605041592572,0.7775969994031513
770,-2.1312301072225925,-2.0430619974950157,-1.5334413829846993,0.8819495386861709,1.0279183317307454,-0.8610876014968615,-0.7380729499628668,0.15753685414257707,-0.04715107012491815,0.12947770793743282,0.47663488022379,0.4440068460771211,0.029680212383877462,-0.12688953660656618,0.6953283381879534,0.3929159578805587,-0.2654751731659107,0.2656073407070486,-0.1911693631866908,0.7941046748243097,0.18837837091782123,-0.05711646474905144,0.5044744924956415,0.4252649438059296,-0.20038393160335116,-0.3526460500045236,0.3931794907505528
771,-2.544535014438297,-1.0731261399369199,0.6340906549182433,-0.02991633297950113,-0.10113810294102282,-1.5530579900456138,0.643946581902288,-0.8379381939249434,0.2905111252970656,-0.5863558970356095,-0.27529838786653943,0.322728747551949,0.09376503792453694,0.9758936360881842,-0.07927998324122049,0.8905680267830807,0.4863822710099573,0.8911952105751403,-0.7729114842170774,-0.001133533032357667,-0.0041428774424224985,-0.13130915091729425,-0.24057238192093472,-0.571691011063133,0.3404638592833279,0.8072651613567198,1.1469723142593407
772,-0.44807559284674364,-1.7124735648441642,0.2767764140505667,0.7622258402546811,0.8141088734845017,-1.0455493956063049,-1.606739191303774,-0.24934021703878131,-0.3609879715608182,-0.46314086537031335,-0.27660619568299194,0.42883853177750175,-0.3918319117013732,0.1740250105741127,0.256066383248999,0.11609031302519758,-0.3669009610983206,-0.3701973081263529,0.38687010010799316,0.0614443741599546,0.04700777972393343,-0.7369982258572328,-0.7690907669409505,-0.5693303916537872,0.4728247479442669,-0.8650274724367211,-0.25390814910904996
773,-3.1572717524007654,-0.727536967162303,0.17236020137343552,-1.4072608193607938,-0.4225415403374173,-0.46188618726746905,0.6658511147127947,-0.6281854655126358,0.09971657763195034,-0.5413712634246074,0.14123152988925416,-0.27057519191335977,0.028299131778485597,0.8262691555686457,0.13139322074558252,0.18798244682639992,-0.21393845153803925,0.026948568112660696,0.21751911655459988,-0.2109826077050054,-0.08776237914177132,0.26021205274693154,-0.21425802685811432,-0.18000772592292968,-0.08532916257222757,-0.1435970802831654,0.350444070113103
774,5.011246586956295,-1.2707392483074973,1.107664178549651,-3.482995094316413,-0.2452424309460273,0.037408923940032354,-0.016950936516750215,0.5505917553489268,0.2927035098864741,-0.5842628455737435,0.839790575203839,0.13011018802870222,-0.20996562144922712,-0.023383873740110066,-0.22238715178170831,0.6841181556066012,-0.3596594879759099,-0.5237716025496099,-0.10509850873484208,-0.7025908108033055,-1.0671103808481002,-0.09312873177274678,0.16898816543713843,-0.07142051063082194,0.4069306142096224,0.0068066409056199775,-0.053450372566453165
775,0.20387332636003236,-1.7122952381796788,-1.7056476486324859,0.1908531194481132,1.7021149037022638,0.9709879089979836,0.14103180479949212,-0.6721595024281163,-0.35199959887287174,1.1774065325370695,-0.5154279640830355,0.3482096926364441,-0.04939992563409334,-0.8520981601969834,-0.233306717311261,-0.7442870771183236,0.6637145074060842,1.4093804506588565,0.8378285574323541,1.6045911778294846,-0.6936994159792238,0.8971227073894346,0.8426697512619731,-1.0810020567135583,-0.24979598610625506,-0.6728600225517808,-0.6756439109417472
776,3.0361331571392243,-1.6265473864495243,0.10109004704885798,-2.736537742351118,-0.06063439983833253,-0.41745109186323726,0.6080232671964683,0.004851927265430104,0.7110381426196704,0.0282976859754488,-0.24059621378365081,0.3348542497046272,-0.7028369406961128,0.37261460068082514,-0.4666015155930722,0.7504247961321416,0.5951080999214429,0.20124370774113984,-0.7675254152447882,-0.13134832252101672,-0.19845378043009837,0.41437166023316246,0.7588774199556078,0.2010609530034137,1.0379438247051072,0.6032452941828934,0.15808599043288857
777,-1.381966393328206,-1.8605130333216213,0.4659444646394084,0.9589700918728389,0.05088515554702527,-0.7503684411360159,0.6130582062851094,-0.42649492496445357,1.1300519985182738,-0.9212629345279586,-0.11795667472369259,-0.6512499283336268,-0.12876343853091793,1.133403019197647,-0.2404485526290234,1.2523504709330013,-0.4342295867913627,0.17057557915951002,-0.289408749860429,-0.5838543528279598,0.2016652763116117,-1.284327889700331,-0.09827679139555195,-0.7394538776286534,0.18352667657945884,0.17904072382106312,-0.8032754155397822
778,1.2553733451414422,2.334090487954029,1.1694562917468794,-0.4140217179341004,2.336133068990677,-2.76786962797843,2.1162093121883756,1.539758705410404,-0.5306463700420281,0.6359496913524344,-0.36885609140202813,-0.14008418570204528,0.19746208291500544,-0.5849164520785058,-0.0018301815826397133,0.33795840698026997,-1.4101171842441402,0.09391267749969862,0.07883674650556827,-0.5270894677410171,-0.10733216621333275,0.10893734369061273,-1.729322147093611,-1.0746723004532157,-2.710358469236885,1.750417155317101,-1.1474225896475168
779,-1.7584414421722951,-2.1562388204096563,-0.7703343287196893,0.6325646461768631,0.8170944566467996,-0.9354328413137123,0.6888845805863212,-1.0054470743952373,0.8695997996165883,0.22782950053400022,-0.4410893052756712,0.5270576866009808,0.3322805896482506,0.4071235531869999,-0.324065083876082,0.7867537586600458,0.23974594066515292,0.7590513844088581,0.09630490759155284,-1.0158643845214255,0.19301209187750282,0.05157390536353909,0.04737519907061389,-0.14136070117515676,0.303030574076953,-0.595613497327202,0.30035993368301184
780,0.7689512590040077,-0.7932650023273229,-0.20222602819281532,-2.3573462428675933,-0.28485181277159116,0.5231804231975599,0.12888620354658575,0.4232635169215443,0.21825613121800805,-0.48873811907427034,1.015879449122908,-0.04588048979967953,-0.3220957431528519,0.31954803811004673,0.3459394067100533,0.07004362515329371,-0.4013200402953502,-0.4266126905771338,-0.7319902476366974,-0.29522491639786747,0.35388130159171605,-0.627821435818896,-0.1719089096930278,-0.5183966883773964,-0.03525370778583046,0.16284842048660314,-0.6746579327944764
781,0.38042279536283197,1.3618086579774211,-1.8792576393681937,-0.0738716893365045,-0.28833234592991763,0.010085790340026098,0.9183899090410372,-0.9881787536063984,0.7178895578307203,0.03910984628870202,-0.6714533068490026,-0.35555453636899437,-0.6778042512385724,0.9715482458270435,-0.05197049384148536,-0.274200466704589,0.7911777376862358,0.8307720215895308,-0.19782697868103988,0.11433294852529582,0.24659980205560875,-0.0463867465753504,0.16716243728611527,-0.08504367175274301,0.25624430771674145,0.5155465819433828,0.20298575885124442
782,1.0627182406845577,-1.0037646929618336,-0.04847011730507061,-3.031056217005522,-0.011426811726247394,0.07418197157078249,-0.8258056032892576,0.2640406582997411,-0.3526869959355394,0.02118800841095217,-0.004309340206895011,0.04797437455651767,-0.804893726032932,0.44042080099218855,0.37600786112843443,-0.458261255044842,-0.051757779574404604,0.04380695293929195,0.21193468175552954,0.2507621344554683,1.0390606036973278,0.6268125602975403,0.23926633334520445,0.5641587079397455,0.19502712863940616,-0.27843259407786164,0.07848689088600469
783,-1.4054359989689662,-2.9385694878466424,-1.0290064896279167,1.7562752806965702,0.5370983288979031,-0.10913736653697137,-0.11597725279077638,0.7021498356803149,0.19456341808880406,0.3462883875486394,1.1526597271495096,-0.11387886390360587,0.6690160674299912,-1.0400666691122231,0.5300300185520096,0.6598191177690198,-1.1165996896190065,-0.11536420097256865,0.38942610390325405,0.880565218745895,-0.7334828774688625,-0.2005877363389386,-0.037845532492518354,-0.3012532848242772,0.1078800138843701,0.4650844748804621,0.5303467601293468
784,-1.9330042361944493,3.722269662741001,1.0358413892226717,-0.7202355432287402,0.7540896555537492,4.248922586105251,-0.2760631301889015,-0.6546294563976253,-0.0017042813660356308,0.7793982608565952,0.3921914364541927,-1.1176710306113622,0.48081478027329416,-1.4251787691126796,-1.0002938320512964,-2.078945779514513,1.0451626328281385,1.4806707777120725,0.4406179046178506,0.8551102915440345,0.10078481634405244,-0.4525250130773961,0.7267220576676421,-1.4328356005141338,-0.7470055494412716,0.5130818543365991,0.20640669140879866
785,-0.08557259686667495,-1.1300074467257912,1.6550430806861227,0.9350896201678901,-0.6608658962051517,-0.5046409557840094,1.4340769762001304,-0.09896574336923576,-2.849888403869951,0.5585274288108726,0.010380542268120433,0.26749666485175433,-1.8403735900395073,-0.6536691264136965,1.8947454790997804,-1.7141047752977068,0.2577990173971935,-2.07632072991511,-1.3674819998901897,0.027901901113140552,0.9695743451938793,0.8873326410649812,0.6143771256551162,-0.34140301616499524,0.03295481813360595,0.8266242437916531,0.5341915378933976
786,-2.003940083851048,1.7736115638795442,1.8659801397922005,1.6026390368707666,0.234531606632351,-1.833104142588103,-1.9214600467335352,0.27782934138227905,0.33555169937397655,1.5092966847060412,0.05808210087069838,-0.9532471870912875,0.5003111692208546,0.24124229185308496,-1.045561435424619,0.05876933855801787,1.3697438617339242,-1.0125538900277973,0.3393020789090185,1.1501648235187367,1.2219458170704267,-0.1695398745836746,1.3624098376529394,-0.8089633856205618,-0.07303803269325766,-1.0129129963975976,0.34709891500321016
787,1.8364752805833557,1.2213460182669367,-1.381195719742325,1.3856406579646614,0.9331940852010109,-0.4416007941418154,-2.563266223195454,-0.5981878173052655,-0.3846630088138492,-0.5351122939710065,-1.295818799266759,0.20105566641836378,-0.7707591661116463,1.0403511026621564,-0.23538646567639188,-0.17244934474726303,0.7042816472901724,0.44025397064958777,-0.18270889222127232,0.33328775852309867,1.273022298048194,-0.3335825500340957,0.20875599763537045,0.5772653016538155,-0.005280976076918138,-0.6710865151378222,0.35587773841022696
788,-3.2865066501201516,-0.8693594382277504,-0.3893347174600664,-1.768838110993044,-1.1668045063245667,0.5555291014648576,-0.2687453580875015,0.42360657868865553,0.08848017154874492,0.5217709079578582,-0.14431210561381894,-0.3043334742315109,-0.45860939499128606,-0.011329738502249068,-0.23236141318164955,0.09383477668490255,-0.7815040304734804,-0.04272991299696125,-0.09529944840297248,-0.19124571254274084,-0.1420369175796456,0.8020654312440352,-0.29819065903962666,0.6174522875563101,-0.14796444103688644,0.2542228091403931,-0.2959787407370061
