,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
766,0.8039665599542134,0.5613074813034712,0.9973028845359435,0.6584026880566112,-1.2859611861521858,0.8308770692316562,-0.04668008207952266,-1.2727386464652977,1.6599474439510402,1.5846501672667093,-0.695371873544346,1.5824827675416193,1.2456454445514937,0.05319664319520438,-0.9142083174162899,-1.2743768700584566,-0.17616087177552936,0.8107326082508531,1.003734876522073,-0.62986358177411,-0.20703025545600823,1.3924398373828373,0.8787720534615044,0.10805658920085544,0.47183461605235827,1.3916398301575421,0.6277166732714389,-0.5016404583557479,0.026437668589134374,0.6663929445991162,0.1206641178730512,-0.3827132522666366,-0.9295661862610134,-0.20585309551502656,-0.22926552531000266,0.30846843230221077,-0.4064559111841336,0.050407218323838765,-0.4369056832447157,-1.161312016685369,0.48908701847628433,-0.4480052999138198,-0.6329834798117413,-0.512770458566132,0.7366815622644883,-1.3244213565184133,0.22189109692463346,-0.4726351897414559,0.5103922561751651,-0.32426675891492207,-0.059815573696408615,-1.8401113970973986,0.8596828877394411,-0.48646708530219207,0.597356352841995,-1.3157698464985947,-0.5998198961487489,-0.545588757113795,-0.21571191501515508,-0.3970192231938618,-1.1671573246648592,-0.19946167394979017,0.21445567027814308,-1.1896014714555334,0.26404556796513545,-0.5548746874076085,-1.1328338562101026,-0.25206687500292674,-0.054358864560068824,-0.24888477374597143,-0.08828698162990153,-0.2817812660992026
767,-0.7209645736841966,0.9475992790570567,0.8585563412210896,-0.6529968600865601,-1.6589864996582857,-0.7443303395111068,2.495818932955424,0.3095054580982374,3.2390813317922587,1.7440204863929964,-0.009604425917371106,-0.2800773265810406,0.4704430742046651,-1.2727594802891968,-0.9857567533718644,-1.34882644657946,1.5305597554806205,2.839825134199481,0.6126103275488816,0.05254658310995985,-0.4308235821428299,1.075717647639091,-0.49444134117330757,-1.6181262378547592,-0.8541054205496701,0.18239711033789202,-0.34348357038212335,0.3483242989469049,0.03323244894229592,1.2713037748368063,-1.6261819589775033,-0.21599179683203432,-0.8927329661566099,1.9738607433754591,-1.2773406787755037,0.7888805740535143,3.093270298485424,-0.12497607968334166,0.3682716065400573,-0.9142900624788813,-0.29596686145632173,0.10701735335434534,0.8917523772898962,-0.5031168711489676,-0.903423073637667,0.04515782046354826,-0.3435353829423504,-0.07700499225898454,-0.5171412862314387,0.050320399129226125,1.3895828429537918,-1.1568856463843953,0.4369350087206858,-1.1611197908860837,1.2967598522191284,-1.675863330145834,1.395691255690892,-0.2448128831234576,0.603013814996867,0.4344336528617695,0.05192638116572284,-0.223050406881067,-0.18311941036188448,0.18831823020529956,-0.06220507480986063,0.15638426187572607,0.36898326408871324,-0.668480547566958,-0.26430191731152375,-0.4489160424096466,-0.24303405295085218,0.3231559273628892
768,3.4729156234066783,-0.9633953526487188,0.2879362639790822,-2.9265700828464807,1.3850866058907465,0.47545830935625844,0.5221208086949995,0.7972607533906688,-0.21317190119779045,-0.107372100952004,-0.0008533409336211373,-1.4619944078298732,0.5727358651765451,-0.1552818637039284,-0.26834541527406397,-0.728397164047204,0.3877484295931706,1.7511153499184804,-0.766752476161646,-0.5053005741246168,-0.2631659267773387,-1.2347335388896243,0.08372013824862887,0.11149709397305176,0.26840439890447815,-0.6629155516474982,0.1864851303295718,0.3183915265028422,0.1086199611069994,0.11374995093937432,0.38343909666573334,0.12649741555194802,-0.12337768920382604,-1.018237128721429,0.7484813058841314,-1.014076239027649,-0.3712032131995904,-0.40227372515996046,0.40445320227521214,0.6805300519304919,-0.24191734221752892,0.3356077451935552,0.4947542064776195,-0.8547262884531851,-0.5258996308074566,-1.0855542819191328,0.8731474141931084,0.3555610925913924,0.6206504150710607,-0.4131909243349875,-0.3410545286671095,-0.1712705026106839,0.3443981949791376,-0.4060149467510949,-0.41323796435160864,-0.06725700825896892,-0.7542503258171329,-0.15090340124159687,0.13209625810262607,-0.5336380919133255,-0.01634194692615663,0.21963361591100372,-0.4316459049791618,-0.21562101126048866,-0.02321837370596113,0.007088676950171752,0.24644374352693452,0.46748927505806065,-0.44825705238984004,0.1665078779737157,-0.33596264718406627,0.4493526744807118
769,7.679265486567709,7.088917733001779,1.088118272802991,2.9885679979397657,-0.14674969978172514,-5.836925340853305,0.5822762264720179,-0.8648159372225691,-0.41519601052240784,1.0617531319890035,-0.18275489737822953,1.5460908602486596,-0.7621101068914606,-0.6538348620725752,0.055362505391107805,-0.6384595340378048,2.800457608090353,-0.9648915404858801,1.8696667539617495,-0.016136168819878845,0.2907109797572438,1.1317627206685332,-1.1455697751123712,-2.0825743299294994,-1.7601601094140165,-1.015634469454018,-0.0909384957689092,-1.5772989197114378,0.5825506957342992,-1.5266958805752537,-1.2880583703289847,-0.28426949347453584,-1.3573882035997704,1.4662826779516924,-3.2702451455947896,1.4588999873025341,2.63429010101781,0.8109034597924464,0.5773377994941091,-0.09256876851032916,0.29508717859605516,0.5654088997214141,0.3843570347372481,-0.8798390355241089,-0.28415885525001094,0.3292733673846798,0.04585253587537853,0.33228945793557796,-2.457987664141784,1.2487912246387411,-0.3306057052427064,-0.12220247742082174,0.14050343844890112,0.5321439852556917,0.0998454815697745,0.004928728859136582,0.21679624621507745,1.0963589145943178,-1.319812550243124,0.1788858918989384,-0.3537782736079596,0.6270795969837982,0.18153422776081654,0.46109157439719967,-1.2440273156915915,-0.559520847282545,0.23938699281303008,-0.26692784200911573,0.12376811476288949,-0.501340109546832,0.524152906553184,1.5143265558921104
770,-2.0875987266520553,-0.5841003042161965,-2.5917003000119756,0.9705980748105363,-0.45180063257157527,-0.6966303965978783,-1.1164669681840076,1.1098153515418958,0.6254175418944105,0.7812970604197376,-0.8328896758256563,0.3374822476429206,0.7044640815527954,-1.6545305568384807,1.4558961673998316,1.0155409604393513,0.8628942057925608,-1.068607709363483,-0.31792763993173384,1.1401029789398187,0.31139398996907314,-0.039845979921261876,-0.9782427677480195,-1.143839001441861,-0.21912717291254424,1.409118795624597,-0.3744755640713002,-0.5994631978759175,0.20140860648613804,-0.14657207810201223,-0.42729624531556576,0.7105130769949648,-0.5954053422060157,0.1689262228185563,0.6153197821103236,-0.491712481721295,-0.3222462121835357,0.9312293133330544,0.23259964068169653,-0.8870420844659298,-0.77059008107527,-0.15017067338335116,0.7045015987499375,-0.10273031183996197,-0.33745212298374705,-0.10044058871213936,0.056163667766781826,0.3882214583122361,-0.11830109964158715,0.054392255267047565,-0.7082766614204367,-0.2793355173814101,0.09381303171510118,-0.1931204833340065,-0.8698399919581536,0.33544537171753497,-0.2178847801116453,0.3223499224582112,-0.6731287649643892,-0.8763389846537968,-0.25273917418086483,0.04287031790127459,-0.34107105369849555,-0.25960697237855246,0.14474088156055984,0.46131374602504954,-0.2949440861186894,-0.1454999948929253,-0.09484630800822837,0.809512131273425,-0.6880368624624541,-0.12396585125957556
771,-3.6226031695992065,-0.1196933383687528,-0.6214099600911661,-0.34864637336753623,1.7768366808306522,-0.17515095861609328,-1.5990522688957414,0.3194627110698613,0.42919613148262103,-0.309878812971403,-2.4410983581559105,1.5619421809200074,0.05879590246273178,-0.24131691272686553,-0.9829810636860918,0.8457884017910767,0.8860056863611341,0.5908242139808932,-1.0066264367263262,1.3914118740734323,0.7962613027442726,0.25143814574208456,1.6837359877478393,-0.9637005022730007,0.11749314882561417,-0.22929046524661398,2.4545145826556882,-0.10128458446839259,-0.12115478839269177,0.519246724489904,-0.13596063932956204,1.2883159996969265,0.07382876211582569,0.5216128919075254,-0.38669468238946486,-2.478884170570006,-0.45939862852035557,-1.6595422914570892,-0.6065929244119889,0.5381201056704349,-1.0552892726458618,1.4091583188614083,-1.0369578313843097,0.2361119525008718,0.3326632819704377,0.36545891337886294,-0.3529367255066927,-1.0771731745325488,-0.271387626744198,-1.0449526717155413,-0.926745229170313,-1.5133877069749169,-0.7424261398638343,0.1790621344782103,0.13969734196531322,1.086164317072781,-0.47036131175641543,0.6679848269056349,-0.7417542089651512,-0.5057453534010238,-0.2544354285280972,-0.12560678533393976,-0.43051722214501004,0.5216649514647861,0.6675672369186664,0.7101617992855758,-0.38028177026855065,0.3924870807096953,1.024833812884648,0.16464582956746504,-0.013012342449273915,0.036900888597136465
772,-1.9181174709420061,1.0906282715285516,-1.5245815446460378,-0.30629762932273424,0.24616450063284523,0.8396105566574397,-2.191449345605637,0.12241886315680972,-0.3441904669590092,0.32224981735963387,0.6877398367638199,0.48195852676175777,-0.7678534799968921,-2.381166842463621,-0.5425679178075175,-0.9703406380282527,0.2064661248241671,-0.6635570584568196,0.07006616997655654,0.28522374577849285,0.8228402737726086,0.9513723508622313,-0.8254370155742862,0.46372538443558375,-0.5666354208346086,1.8314714171185629,0.35233776604035066,-0.03290638016186626,0.4283716091509364,-0.22519748302065853,0.3805300138702349,-0.8293911437674338,0.3027148660983655,0.6325136475011669,0.6486500481458811,0.637843968052716,-0.1529944840770106,-0.09839456256994725,0.22788491948920866,-0.8309931029494401,-0.38839869947035166,-0.5640632366028758,1.1256977618439343,0.9145953417046181,0.13122305317972052,1.3973293942826996,0.054062757284946736,0.9577052519952957,-0.21600338479996625,0.16326965257196968,0.12354313854360406,-0.6624287350561171,0.35665597530897736,0.09550320102378777,-0.29782876810694026,0.6885771241111719,0.2928523004107515,-0.019143097185301973,-0.5435169394155295,-0.06061322381284528,-0.27898546236893174,0.8839680294135863,0.45491715306594477,-1.1013627687152963,0.3000724733547375,0.5685633602276517,-0.38782117327041266,-0.23359386188960007,-0.8667629020414948,-0.05345464549100235,0.9903654335428326,-0.2053461701321484
773,-3.258242851245237,-0.9817355555044551,-0.8546711876395213,-1.7630576745563962,1.4032026193250704,0.4337299601791989,0.5046850489954726,-0.4584701501513852,-0.7415978743787407,0.017218482241091206,-0.9315561967776567,0.18480584626143787,-0.14702363100936527,0.8032230758618144,-0.7667610501337051,0.2381588750700349,-0.5603851000405767,-0.13536714924696966,-0.6931951053094585,0.48507189254476857,0.551626837245022,0.045566373959594175,0.9575831340179422,-0.05711236813532769,0.4245051233465555,0.41089455019442395,0.7276200792323948,0.4563525899379403,0.437235228215557,0.42107527601641104,0.10421192167297245,0.7091274289724836,-0.18483528111753447,-0.1974487967683418,-0.6198019816839084,-1.1010163371251795,0.8370075606602244,-1.9586769230061774,0.186009173792215,-0.12088571309221986,0.6380987491174082,0.9581183964560601,-0.5117513406934733,0.2789353174846967,-0.17403139345578778,0.860265683538406,-0.41172756213620937,-0.5988351348230769,-0.5399072424933201,-0.6509307240361747,-0.8311109570515415,1.3203010843708525,-0.3893456853614816,1.0502614544854765,-0.025545328162720544,-0.315325823809529,0.7051024266035872,0.24111614820785698,0.43199929422931105,-0.19619701050994517,0.2588484627835594,-0.24208472636068806,0.03552301094687191,0.5018398495506976,0.03652930226701548,-0.4602509303291855,0.5058908303718733,0.11293922690132804,0.41084821309987646,0.39131057407597536,-0.055482490799713534,-0.053905119707137836
774,6.120443318534421,0.47366274662746755,0.5341471428660959,-3.1014180246769585,2.4993506158893886,0.496440637956945,-0.5990382970550082,0.6195229710717881,-0.7238823872577475,1.2056972423130268,0.3142515069919576,-0.9554120940010759,-0.31967573199399824,-0.005975762657181109,0.24149357885914294,0.3835032309501369,0.13821445577200994,0.5282052821065253,0.5172797283574655,-0.05866855487729777,-1.4940655926895794,0.7438855818087906,-0.4797679158719298,-0.15053540275623506,-0.18740567038111652,0.7232564378674231,-0.11360014994126821,0.6809351284607041,0.25337578024981916,-0.6228567845564392,0.14365522135075784,0.15722970591905597,0.45852195367532994,0.39853968678006313,-0.26014176221385926,-0.6570021737546301,-0.04515475142267952,0.39700843845931943,-0.0028553292176762635,0.8424800351365118,0.47971552641227455,-0.8703283502143543,-0.7000766656127981,-0.03468153090585104,0.29757823057356664,-0.3182881816436767,-0.16451450074198226,0.7721878320419906,-0.4918488927536246,-0.5184271973068957,-0.4610429043328244,-0.8781459563803802,-0.0813601934171931,-0.5521526365770955,-0.5805429128713254,0.25036650990439197,-0.6052147478108625,0.18603557078854893,-0.4323729611001442,-0.5457367704326973,-0.21864092158127552,-0.22619586254825935,-0.2099363679229439,-0.1460623652981258,-0.025167793204318365,0.7425407668506758,-0.3334928988431476,-0.1357608527347766,0.0568915245711425,0.2556617672836775,0.13838445442926273,0.4151914231030653
775,1.0255669093573185,-2.7289642580016884,-1.2990730871336968,1.8656891753084417,1.4812161298367486,1.1587703181291336,-0.555001686066315,0.1473813079617338,1.2455421210135285,0.21860763009878778,0.99290157759977,0.8346217633512489,0.09666173961804858,1.2861138572381814,1.2407575579439312,0.15705174383179762,1.0436602915619926,-0.91046352974805,0.4678896623887324,-0.1311492381275568,0.04342847161757737,-1.0416624266221939,-0.45103217676163965,-0.387397274736187,-0.49836627064286115,-0.8111799223903977,-0.943507844092447,-0.0006831629740054133,0.5519693555571116,0.4644853458891233,0.1550592832939302,0.159241866489255,-0.036675157450516874,-0.051969199857819434,0.8590583458192633,0.9188740122384312,-0.45502430102613184,-0.290316612097612,-0.7808490928953646,-0.6725289000695507,0.031633771343335046,-0.17291459800279657,-0.970268986991882,-0.12898458390564033,-0.529365506391463,-1.0533692387664246,0.3806893891815158,-0.7640415258682867,-0.23279442074859386,0.6574310791285821,-1.084011070875254,-0.28562307428176903,0.6578866684870724,0.3300667686077251,0.2242716234860626,-1.1875496089309132,1.0716361963237777,0.602319534885991,-0.04117472386648964,-0.36156087309518403,0.777769210616686,0.49081164401479327,-0.1367104374972726,0.043760889844583706,-0.005358838368941773,0.0677190975567657,0.13878879220134138,0.48788796861548833,-0.19224727413530562,-0.26460482681276015,-0.48804754988694043,0.1252243853818541
776,4.4425652901173835,-1.7722606329704231,-0.45882340251227666,-2.3509352474223415,2.0624687767627954,0.5927145874310529,0.12368778670168938,0.6784209780230862,0.8794438429811835,0.27916171917798116,-0.8726412723775893,-0.49468571477602147,-0.9417405243456245,0.16114776581956725,0.7011411838837331,1.1260182543498476,-0.7195926205047406,0.9257433668108594,0.40810999629474204,-0.5741996037599071,-0.04602257649265548,-0.12639461731483415,0.25938136150770547,-0.4823230032926737,-0.42251356997879336,0.002742417688158562,0.9364955868505284,0.0032486341915588957,-0.6735737701009188,0.025943721022762923,-0.013832256651077084,-0.17727034088392438,0.4057442799027962,-0.02674815185570956,-0.7677509633168011,-0.5256028569148179,-0.1450549099431211,0.5129787896144051,-0.35343429440082363,0.08622955675340917,-0.0833441706930315,0.3104983178833811,-0.18842471591027687,-0.5297733129885608,-0.06424055391074047,0.453170143430959,-0.32096261704505014,-0.36466583836368777,0.6249244372167249,-0.5628987249807328,0.8581252425220404,-0.3902084218486493,0.43211298588058367,1.0671041582417347,-0.5661982479228762,-0.3222632448350081,-0.3275223762647696,-0.19714193439897132,-0.07493362727755234,0.1280927938584723,-0.04892993185942144,0.1656725802691076,-0.796848828755945,-0.02108453038847865,0.03918723913042207,0.3848701058871742,-0.6576777220816166,-0.036104720012146735,-0.36908071407597914,0.16832666631548932,-0.09434582347885985,-0.07260643163402168
777,-1.5016415220444796,1.0889609447129804,-2.191560836674746,-0.8810840397540558,-0.8247352856877215,0.17419658180321132,-0.8387365909629028,-0.3920070639937632,-1.130480583661747,0.1600002434971084,-0.4549346173661906,0.8821737181661855,-0.11455618297782925,-0.4866344023409637,-0.7657792040630105,-0.6107237185271308,-0.6894816237305607,0.13381821413217923,-1.1859151203658036,-0.3404728269252982,-0.6588307852311763,-0.07801568488808867,-0.3986607992284367,-0.4965084458399863,-0.06637616101811841,0.2751024425997258,0.011517978346700288,0.1200465178304329,0.09434462645938109,0.2791627335487333,-0.04845663848253485,-1.1313352657836302,0.6252052780237026,-0.27124406435051535,1.164930364749817,-0.2929093247569879,0.2504179016435501,0.19338903915663783,1.7562945796956753,1.4821511417543303,-0.4911161403645048,0.26255879631658624,0.5047816219136402,0.18323023292465365,1.2049493078486382,0.5466579741483129,-0.3985642456010405,-0.28576296243842225,-0.17376312744935993,1.0397796644774393,0.2776298883228405,-0.5024607842867636,0.7278459329307804,-0.3725140001212859,0.45940009939488285,-0.8666421721227329,0.18994067998387032,0.7032272976426456,-0.429965391107118,-0.2750011065243451,0.5246110598955535,-0.22521329233637538,0.09108653490768465,-0.7515242654368002,-0.3650159357755208,0.6922057667981617,-0.08505412018650817,-0.656814002389349,-0.13696883198550522,0.1493954716364077,-0.2620605185653226,-0.01558990480303934
778,-0.9627747033046143,1.451668257011268,3.2464965301719158,2.9332667252397413,1.8831714163961206,0.7126707653959894,-3.051338012314979,-0.22069316589502228,0.749337305182403,1.602939040810025,-0.05723832283450751,-0.9560557239232537,-0.8151644083591233,-1.5600505040854193,0.9372881859850825,0.13902719610559086,-0.3648899566042643,1.3116969415437505,-0.52582952471677,-1.1881415443302967,0.8263380806363504,0.12998479259860976,0.4696775787809003,-0.06330930390967986,0.7992650251578064,-1.7805534413453217,-0.7297843098710772,1.6305747406780648,0.0833882836697766,0.22844272216744327,-0.5654840986422472,-0.8525173651124824,-0.8352863759019311,-2.751451673125274,1.0465126473122066,-1.0764170740417192,0.6483821549840965,0.8946595734794794,-0.21402584362358634,-0.4848526176270669,-1.5868359612497374,0.04723657049515413,-2.141992453580668,0.9580696748092778,0.9896797306321808,-1.1257025781942542,-1.0998743913979303,-0.3790385888940441,-1.3489740483664345,0.6433323067558383,1.0072916947952693,1.8645972583724206,0.6137834532063166,-1.316188697027743,1.0983344536621857,2.4846468725066604,-0.6937445962080891,-0.8281487797446511,-1.6852801465928384,-0.20592167665821737,0.8625823435710321,-0.5282043081467332,0.11434527100464265,-0.7473460132506186,0.4005182943182095,-0.4485586387217454,-0.04680160179024956,1.3872146342996379,0.1478136129573009,-0.10610065436007624,1.7362727308902228,-0.6618433566380574
779,-1.7514162351123157,-0.06682251247969205,-3.1969128698470985,2.237959647026521,1.520979985756948,0.8758604699406862,-2.2106935705237705,0.12047919952899296,0.10135523519771834,0.19685506945648806,0.03978528861415755,0.3282643373208751,0.268481827468868,-1.341829894990933,1.0962176708293838,0.07109983857867057,-1.4622531441597781,0.382036713326958,-0.0822012228837307,-0.7689085044081768,0.9466006918670029,-0.826737475975238,0.3209809221564508,0.25760527934170496,-1.142216413258412,1.198466677730494,1.719340402087204,0.34798575478686733,-1.2639576835185178,0.4499913318981624,-1.5192181770679332,0.5147891209736488,0.06382142611163526,0.9374072708379841,0.045766148286438095,-0.25155605933784364,0.6726387901097662,0.0683076784088619,0.2601406990623646,-1.0206123324440795,-0.9788838660514512,0.5223670745769623,-0.5908401289429255,0.39853476963555073,-0.25802817677647866,0.26299800913046595,0.5904697424788001,0.9882978254855191,0.5580602915849421,-0.3205208433586677,0.15228162563138964,0.22943287268865206,0.02438214857555319,-0.7933732881026975,0.06312358208845828,-1.2011443505713277,-0.040207781098352526,0.018221866282928094,-0.3592556557515869,0.031003910591193076,-0.1416231722462593,-0.10109891209603067,-0.13028450599502775,-0.3616533380811641,-0.08378369420978714,-0.05867169043467962,-0.8402796783744481,-0.5263244088253001,0.44085780120613444,0.5979864041729553,-0.6206789991637978,-0.2728828113060307
780,1.231898065552187,-0.9742334820356457,-0.4242733417910173,-1.4622156876544297,0.683557535204037,0.6042925412751169,-0.07896698380719606,-0.6671084682927766,-1.8153979028379508,1.3141992203011832,-0.0100245758689746,-0.9892298901014875,-0.09085789621434508,-0.17761478355993715,-0.039599849381427736,-0.8507809398506784,-0.543511623182634,0.3542614109019295,-0.017667463818889482,-0.4965370936986925,-0.7963035966249831,-0.6225009262952088,-0.6539168879498143,1.3086403178456292,0.3590452054253237,0.9453210389328093,-0.5156631720939192,-0.9023239657068287,0.39364581993488823,1.1508099218849495,0.2622928187249703,-0.5711579643159381,0.6573220841014784,-1.0372560579306311,-1.4841746352504306,0.23799471463930183,0.748889033991981,0.27872219899129896,0.34980299753641986,-1.209005945183583,0.08138165542787741,0.1938215788346802,-0.1406825710141727,-0.5490183013388712,0.40713021564467744,-0.06717504663599899,-0.025178826043738195,0.5103168040267245,-0.6662238157977218,0.3324787872966474,-1.0774650034831528,0.1263164460826626,0.014435954669379044,-0.8866224474798511,0.4255132174201494,-0.2566315537923334,-0.9905064950401331,0.00972485631748963,-0.40770339944514766,0.8738518401138422,-0.06789014980620132,-0.10706538445746121,-0.08153957170270135,-0.05404667025145817,0.3438348968184622,-0.8390966173408265,-0.4522540956554966,-0.33000754145429506,-0.2021429610233786,0.43050664963472923,0.25357221685047976,-0.4081320503593774
781,1.0214951093591886,-2.605284301020794,1.6188616344919686,-0.21379280259286587,-1.2121641239112468,-0.0072907878799006445,1.6743774256488175,-0.17095480882229347,-0.2739108317346003,-0.41841148024580066,-0.812113668175695,-0.005600052795806514,-0.5720515135765962,0.5842475090561033,-0.1428821836901212,-0.22607618235976282,0.13871728694636418,0.2363954541989873,-0.8847772394245118,-0.6852882792477917,0.2295305360820876,-0.3424726999706032,-0.204766741433738,0.3053844231033944,-0.6547132678450398,-0.2884913006569622,0.8640113917128551,0.3328812407307683,-0.40300473084643923,0.9013693543119492,-0.4914138013559972,0.9056744063185448,1.8200576087967213,0.5460834371572275,-0.0656033028364134,1.065883030592057,-0.6919334022230248,-0.6435858734941727,0.5645538376016634,0.11146281987111843,-0.06653507335155105,-0.32202575497662883,0.14814329561305373,-0.018718124330188376,0.7814369107151232,0.5975629468818772,0.35433629696065316,-0.8342771766494594,0.03938330984127169,-0.14698295296927047,-0.3692776880544803,0.21972849702282482,-0.47542849007735766,0.48555255375916173,0.2413793051116362,0.16262662761874722,-0.2946439535607783,-0.033562958220304404,-0.20473625691031974,-0.2627579945882005,-0.1532493282459675,0.0014837924923772107,0.6845952827870543,0.45249146262512635,0.10939146660744566,0.07524667791311915,0.5934910000526102,0.22087749506091126,0.5217677044220622,0.07629062234446868,0.13835850448781795,0.17106693352843685
782,2.2832754741980064,-2.295185386669946,-0.13568934124037738,-2.8497309465509257,0.5697715965847285,-0.34615237547872507,1.7249290318382866,0.8592656087067405,0.16974031603872147,0.4190419416144299,-1.452035253402939,-1.3198290843929827,0.551213225447997,-0.65928478785984,0.2598993869456111,0.04795054519083178,0.5857709367416427,-0.5268685857652473,0.9187661276032066,-0.6372625454363948,0.6356906157686759,-0.6138042272405035,-0.25631243895598554,0.15993371514823523,0.14538304815758876,-0.0423863365626073,0.20027331366657972,-0.6309862825002063,-0.5326730875803557,-0.4973042240648335,0.4629410578901432,0.04041843080579552,-0.6415505395516227,-0.5773536754342812,0.14702699410271208,0.22691460563135646,-0.15919588194327938,-0.04928053935621947,0.3420346647166873,-0.4691967288446051,-0.17822627591989967,0.8681386285714638,0.7666236363433588,0.4175603361028392,0.0029161106863182626,0.7000750136236388,0.257213407796597,-0.984591785876819,0.7612501941855513,0.04844089497439713,1.1076056032056631,-0.012708619575945964,0.4949695394101604,0.10882361865319425,-0.18354208468413774,-0.18310812402945972,0.508639951447746,0.1002125753354474,0.37837633195425163,-0.2927708982882149,0.5352813107879184,-0.07044476982392393,-0.2143671905875185,-0.04276805597184496,-0.0581625352355029,0.17462430338874854,0.19973150362088787,-0.11409681292324417,0.01182134376604927,-0.032745021885229694,0.07846865461280617,0.019521031810502437
783,-0.11807079317190385,-0.5929319617513482,-3.7575446817917317,1.267474653688293,-0.421619945431798,-0.04093067701111828,-0.539346121779572,-0.05314757132841015,0.32604052453776694,0.020496771046839387,0.9472469578099129,0.2609012582162857,2.3225166464232263,-1.9420182948762266,1.5449787749232056,1.2633073045067809,-0.08515745624608677,-0.7365220685191208,-0.0006747114527469147,-0.28512635297470174,-0.11568337962899525,0.5627735454717899,-0.5369144987831973,-0.7041340046041997,-1.2230346808150254,-0.28382392884932117,0.6671794326155329,0.26050576837733985,0.2140791137431813,0.4452542203357368,-0.6142548144484341,1.1209763684336569,-0.06769503108477785,-1.0762964792118894,-0.10196829023196859,-0.58363992113386,0.19243587669329715,0.46378352671984047,0.04056903354844994,-0.88706256277137,0.26392090606993807,-0.8664195334597872,0.5614103918724899,0.5002774810398722,0.09948929215798126,0.8874410799750733,-0.25081792036320133,0.04942183748906537,0.2395144760504684,-0.12428030640357704,-0.6937090170096506,0.15979478919387674,0.7651476296990326,0.8167082059900604,0.20965860579956083,-0.5629713531169844,-0.897969391325105,-0.05521941126131896,0.3425567744024983,0.20586470108376517,-0.5913191011148924,0.31380884593803515,-0.10357615862718153,1.1976530057359709,0.526989783157024,0.07999067516544192,-0.8705946280818379,0.07551499778359265,-0.4870970417125814,-0.04350640662972431,0.5159169126958207,0.7198946292225684
784,-2.335911391371557,-0.16784105070619562,2.6160874882339913,-0.19805865572601705,0.42116292129978955,0.9275553608647978,3.270525463213978,-0.8113740568530694,-0.4436921113196647,-2.8016845451451253,3.7377553028727664,-1.102747447801472,0.9849151566403109,0.4220186725746648,-0.6172197662289857,0.550868738478481,-0.35102005743072984,-0.16816661490675092,0.7648020748857646,-0.6419245171453868,0.519659293062181,-0.9356368948390329,-0.34783428143534095,-0.247783979035891,-0.1710916235105559,0.4820384106400679,-1.1526802561993872,0.7596049984782605,0.48030311561670563,0.769058533304075,-0.2224170157634642,-0.854838843977524,-0.8526200282688201,-0.31018585913954466,1.6073010754931027,1.2223226796965245,0.7517082403237305,-1.0944887232058393,-1.912745409563326,-1.7332626746093382,-2.3212694612306226,-0.35536381655167043,1.3826679037991887,-0.21826493369641425,-0.31288267834013156,-0.24122858290732502,-1.0099315007524834,0.07611535188482012,0.029089705104151396,0.244730828105168,-1.5849324125094648,-0.29179718784533465,0.7858807882530646,0.7303334759555001,-0.361456682915014,-0.22441086761972504,0.25509013893588844,0.5640210453729504,-0.30058304283671067,-0.022657844982202368,-0.4087370319691214,0.04303048398874298,1.266650548250665,-0.6878991117535131,-0.48002070593903245,0.866065910094486,-0.8529952472038369,-0.028157252149690247,0.019122089246000267,0.48345259801533413,0.030626021033338835,0.40686108721230146
785,-0.8751583848995338,2.132581182304513,-1.8165938553775332,-0.013486752984988441,-1.0660590385407234,0.9044615976374359,-1.8096747296970406,-1.3048349566035913,0.5238690942799203,-0.2180544721201155,-1.23211194040384,-3.1625224809698684,0.20063538074833281,1.5064407612970576,-2.7908601499294776,-0.019357842619880647,0.6206104763234741,-0.057751202520585854,0.15550311592159016,-0.635344264038474,0.9043947266457957,-1.3699421505489107,-0.2862882232812221,0.7761745752685555,0.5360299605397763,-1.5778312230426195,-0.4076326132220458,-0.24801043897783673,-1.0013922052732838,-1.7777232477979372,0.6127646936805049,0.3279824609247571,-0.5742917048550741,-0.9908144317956143,-0.5291742432065935,-0.7508405150530866,-0.7194278033948442,0.8144558900037074,0.099472012662069,-0.5532766948380943,-0.3153097399173237,-0.9733492150213827,0.650319175936504,-0.6851391801831439,0.23126631208889137,-0.3681494314168015,0.6073709169937658,-0.18032016808606757,-1.1359026671328447,-0.3982170930612022,-0.0667568812109826,0.18523794101616942,-0.44370962786588175,0.37148504171750657,-0.29153282977710726,-0.16206592791250626,-0.23883373263197252,0.01316767272641296,0.38201929212998836,0.4083211266100267,-0.3887051787122148,0.35781184384521664,1.1412233227173891,-0.20730660090394898,-0.8870705093405612,0.13375455444482967,-0.16066822258525015,-0.07600578960241472,0.39998689274998883,-0.10535590144644127,-0.34368052048135256,-0.06955335743074419
