,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1894,-1.4984489697794592,2.338476778978015,-0.17947713389269157,-0.7536121181869515,0.39137762456810204,-0.8761476009957226,-1.7046994139027059,-0.0598551401003854,-0.33031710732984054,-0.12017751954890325,-1.227496716382048,0.4241327306442361,0.710490841991169,0.5950568742213372,-1.3261098893998329,-2.2930803395878527,-0.4552240593998786,1.2202889343510381,-0.5171842520303933,0.5980509010328967,-0.1692052234907204,-0.3210417694885507,2.2227871152197305,0.3941182841817719,0.4930196914397353,0.6920350842023403,1.0339699540699583,-1.9672387648199812,-0.08322717717044133,1.111441610226516,0.46154133327169156,-1.4362857743782147,0.9541749739004132,0.34496219249062227,-0.7042634678939683,0.688713032284921,-1.1349431871557216,-0.16417006060645223,-1.147345229391153,0.36787867411146175,-0.31266782270598903,1.4879238853581014,0.2526419351505079,0.5700542751570025,-0.8236394052280037,0.22752805545622914,-0.0940337881326238,0.14664342602292224,-0.28323560619833793,0.3966428040076606,-0.43552588892667743,-0.052565477362264586
1895,-2.9445670124793066,0.630361217808529,0.08542315328140647,0.9899490359017853,-1.475207147630662,-1.1847225327746833,-0.13942516925596118,0.11464728813170684,-0.4068038288933853,0.31482578862504174,-1.286904169333,-0.15142166803071722,0.2789525550120768,-0.7718571806723608,0.14762529786960765,-1.3084376384115344,0.4583671471744156,0.2664397757436865,-1.2935720770948536,0.5815990370570955,-0.2723730416783011,-0.05442207074555408,-0.7525569480659579,-0.21130181890769115,-0.5541508407605432,-0.9187771839435735,0.13954311754788898,0.8879227794878264,-0.3961455424644863,1.1415910071775168,0.07071742468417812,0.8514047518991616,0.9439067653884999,1.1767418805084835,0.1540008937376302,-0.21366761662398948,0.21981398861984308,-1.130903310270207,0.37643603194814285,0.6840639205152055,0.3340880494396677,1.158201974300888,0.5758823912571581,-0.9200793142413297,-1.1394484541715508,0.00992991600670638,0.7254163997537225,0.880160599599182,-0.16865338500105787,-0.007142573850773335,0.02995922000079195,-0.48535029973407917
1896,-2.452232268080318,0.7308968866283684,0.8651929717505643,1.8074130284571492,0.5625203000621225,-1.2285032936186024,-0.8627580008176688,-0.00022347084149299692,-0.21516383996464128,-0.36595448153138627,-2.171306084745535,0.7677284168218287,2.1244617176898006,0.21314432738938494,1.3700299530342337,-0.7726391062089569,-1.461234903771519,0.26200170903116515,-0.8762489990183436,1.7777073135148274,-1.0582004358216663,-0.14161471759946567,1.2180273134116877,-0.4054071662492981,-1.2550751174513153,-1.719983325084566,-0.7073387171153335,0.27766498693880237,-1.0251775175324687,0.06037928403140757,-0.7053257554393687,2.349035569219794,0.3718156477900993,1.2001145781061129,-1.2450558570502095,-0.39252576577809306,0.5941770366077732,-0.7846439465973368,1.1577033250499311,0.8855396881774353,0.44653817823999964,0.5883262235278279,1.6051064500234495,-1.6559282963657673,-1.660184220939495,-0.3798392174051328,0.42592118434442217,2.2095420369002503,-0.9246766055888296,2.252045624920246,0.40338009497650845,-1.7851934679812247
1897,-3.935819402334474,-0.18166064268547832,2.1797846552674853,0.5459531486373895,-1.2487596120645397,-0.6463719223912409,1.1098884596725496,-1.0290935616185308,-1.1645035521713976,-0.8326077872585828,-1.4786341450104503,0.6569017328288087,1.210154840736675,-0.0699662575472527,-0.38110885494114066,-0.5904294074063254,0.06815746555200866,2.0253428028642353,-0.015270123902369355,-0.7950765011211798,-1.2301271673053489,0.9164709618454782,-2.205895791728899,0.7769126055135736,-1.6379650695975452,1.83832787327142,0.5173040505674432,-0.07820865135933933,1.4922397985241496,-0.175782668715451,0.34809898672921,-0.3776151728002404,-2.630673938738027,-0.31205761553432443,1.357996630218212,-0.8673036308620025,-2.015820069630877,-1.1115041166164235,-0.0199422381415638,-1.223049894018717,0.8657889549457334,0.043394800417906665,1.0200164256267827,-1.6820526168358763,-0.8476943212525311,-0.8514500150961379,-0.644934693845154,0.5275235145821405,-0.6341698962045487,0.5652640082533511,-0.19250039251360407,-0.10262304912219036
1898,-1.5204489817595488,-0.48914281946246657,0.6303902450848674,-1.8857316526500296,-2.613984581781685,-0.9715358296013749,1.1380384148954543,0.6077314314153542,0.2646692891512246,1.47692231508878,-0.8415996628704584,-0.4927791620078718,-1.1233235272615902,0.2613803340811336,-0.4205209612690408,-1.0258905417293986,0.8232505300151727,0.04975859892650413,-0.6377541679099775,-0.2620279745991361,0.6691605643656134,-0.505344477079485,-0.7190672974605942,0.09254579902886845,0.5136262485070214,-0.8906497600032617,1.5542445286848003,0.5549373717776886,0.0004984266098056859,-0.24250357131421887,-1.3442593340486095,0.8408469370877167,1.591239910661272,-0.26329484731641983,-0.6119636673400487,1.1055445777318769,-0.561691989925025,-0.23354385902995098,0.3649989769469401,-0.6333357905437788,-0.25737484857843185,0.7503016701238419,0.08397255362167437,0.017661386422844635,0.7424519365378267,-0.32622384900818485,-1.29709261480884,0.5121571146844394,0.4896967127626341,-0.15062942284196035,0.19024341866116656,0.5298674023242093
1899,-3.0584682157495773,0.7233409181253456,1.6436274804372835,-0.17490974140391208,-2.046903387918181,-1.030281250788635,1.5889736528260403,0.1546311308758793,-0.5447079616770465,1.9195964648250718,-1.6597353963514705,-0.320501541941871,1.4260159920608597,0.6708621808403362,-1.375283866042032,0.13444855901966993,0.27176824688375256,0.6893539066474778,-0.813537622512776,0.14120010993469415,0.5478555066645353,1.6517828829612977,-0.7320983265694884,1.71126827908962,1.073435290164709,-0.9064372477929924,-3.2846591936194467,-0.6309319930333932,1.1216939260436465,-1.4328797650867773,-0.5242606062854274,0.8868633764882012,-0.8310826384535391,0.9200370421086812,-0.2287914093918883,-0.48299669438991305,-2.5923052200270003,1.385281714236182,0.755869937476008,-0.5768606884074355,0.6118631945813733,-0.1209395280709365,-0.20870146507117082,-0.2704941211067678,-0.4706917241946019,0.6998943755673668,-1.9424545178037262,0.5468778885450055,-0.3975347903705084,-1.7346514899331682,-1.3633720008885566,0.2276999986501164
1900,-2.4258916741881937,2.75180537644041,0.8685390196810793,1.2540762687742146,-1.9798299837418265,-0.11802065725711067,2.7571312495553095,-1.5816756814842088,-1.2801394939989919,-0.19989328656694727,-1.3638558239583236,0.4426930819256418,-0.24758751659085335,-1.8930184191992658,-0.5972477887885533,-2.3740153710936482,-1.5893106871616405,-0.4160875521581423,0.8513281721084988,0.9730403989725092,0.7631336006606056,-0.044137933716387065,0.20410623127416372,0.15898379277511407,-1.5147574864604283,0.93787081595636,0.6046955068545499,-2.2937381868873046,-0.9796215047723522,-2.17967954177117,1.7115729882072788,0.0027343277851132226,2.601905566878612,-1.8972049656050252,-0.33680635125891273,0.8916823355260667,-0.15814908973419045,0.1952614330162662,0.2670036947310877,0.47861399252582004,0.38012160010025386,0.21065210347109176,0.013618866252169907,1.9686041860236336,-1.2295128020347854,-0.21297275218466014,-0.601388988715547,-0.4038318891096527,-0.5777066362683048,-0.782257941550626,0.9693150362200053,1.2172777062177267
1901,-1.8562970851433196,1.9388144992627967,-1.2913431254912844,-0.7485408090290604,-0.1737563933966859,-0.17166285023174113,0.7707214533300439,-0.6203981700111345,-1.1416619350727175,0.29037160414673485,-0.23181584343860653,0.6743407938297601,-0.8241586294787865,-0.2587720632128102,-0.488748878105201,-0.47879343584083733,-2.0479210828022163,-1.8876635018206354,0.10224835069821953,0.23300895789779863,0.7686528053279826,1.1900300848288068,-0.47720064273624774,0.0428021794583467,-1.8710150220408563,0.7799967746765969,-1.3724583642120545,-1.069942816787041,0.29470966188337955,0.3016994531639168,0.09670551429940408,1.1302690382514375,0.9047065292744215,0.11553456897720674,1.2910545949196521,-1.2280024729687768,0.9620650922709572,-0.2505445481891645,-0.4786322962635609,0.5642284998700136,-0.6417801523715712,0.5645595808275061,-0.5017181993277259,-1.968045634825714,-1.2536190231224067,0.061372963801318875,0.7013668882780675,0.8459050263307507,-0.17636573471488695,1.8810638916154336,0.2751777608874394,1.9898285309273378
1902,0.0817180959357385,1.3545767930361945,5.1783270728654145,3.6443263828509,0.3725403146815222,-1.3610442445162432,-0.5448994436673206,-1.3204931968431362,0.009657050953645788,-0.452408192400317,0.09736109826049878,0.5532797452143929,-4.056246202317472,-1.374281301296166,0.49279628606527337,0.12958770115625384,1.3051010074567513,-1.116236993693535,-0.9790607796221465,1.771890982646586,-1.0477537587376715,0.6986954955576316,-1.5124181058735038,1.1647031554180884,-0.5331922575918362,-2.109509913835229,0.4859909568041512,0.21462040520773001,-0.5424169378361561,-1.46642896434835,-0.6025643882500055,0.6713380452710555,1.1012832081604103,-0.10499881134096359,0.8137947528607512,0.5139652725120087,-1.3473035121846115,-1.6292572146338602,0.7178894602824539,1.6452575337506132,-0.13329806921668244,1.140899605493508,-1.5095940614937604,1.3509400107431127,-1.4724322491117292,-0.8347066913847003,-0.83083039674583,-0.6513512525151401,-1.913216897198334,1.6686284423931252,0.8269741891129615,1.171651146580117
1903,-1.9429831764045744,2.799444071727593,-1.6288332314975065,-0.867865464523006,-0.33287048167989974,-0.321929021919981,-0.04669508297382747,0.5668124641701231,1.5476482307864277,-0.4686717372266087,1.0815628220028892,-3.0905672859099393,1.0456578099742984,-1.6055637948821282,1.6144503266409098,-0.31167928591173066,0.3479765190072207,-0.11724972755288128,0.49820851056331,0.005677350465936474,0.21232654134455153,-1.325446534724636,-0.9042333901579483,0.9746044402773626,-0.48324440828124826,-0.6233511017759596,-0.6938967421724505,-0.49804509081414683,-0.2291412466254021,-0.5857970106242085,-1.099980499692986,0.5511395259565631,1.1704795029161363,0.30251088357215317,0.2512502141392992,0.3219568186779359,-0.5986311185159066,-1.5902139255913152,0.9848277770056302,-0.8085008746859341,0.5823410583904665,-0.1570204371482936,0.18932784704617234,0.5919499861760305,0.46042112767118754,0.7150933041480323,-0.9378614356591449,0.9169544588894001,0.6875140073305612,0.12471309289315424,-0.44447373763098447,-0.8885129842942614
1904,0.36091459051220315,3.3626015860821465,-0.6184248408863835,-0.2522665463166698,-0.34450321237057474,-0.5334747949409858,-1.5151983724504978,-0.06363547169033335,2.1443021497357395,0.18147218929009706,-0.11451376484364999,-0.42037798473517624,0.18786241950813015,0.6631929922751636,0.4394322859526544,-0.2371385168402254,-1.8802142518313778,-0.4021594870035641,-0.9239343465971132,0.6688781225370111,0.5906166582463646,0.5654510502704869,-1.3457287868626508,0.5798262571767723,0.12207703075854726,-0.8015304870216605,-0.8228365511110775,0.5960642679501915,-0.7691242723717985,0.5704368980862304,-0.21828260643532696,-0.6929731032305313,-0.2496754523209798,0.43825034224128545,0.6819522987136798,0.4270842079519088,-0.45886339258471986,-0.318784513780491,0.06104330416445227,0.5814125506057314,0.12481691559700916,-0.22265595216446862,-0.10434111345239819,-0.4393124789085328,0.7549845599845537,0.19195685071936838,-0.10058673885261314,-0.21296332198091855,0.9075552634547603,0.8344673942300518,-0.4863931374311774,0.8417721885364035
1905,-2.1393391716291634,1.9481445755175393,0.5696545900170042,0.5826640542380794,0.3411664995051053,1.195607873517016,0.5972745222470852,-1.2265706599297888,4.228157797185809,-0.9869496340558542,0.5817538082845318,-1.0805835067820289,-0.24671010646083566,0.6954954906512578,0.6762677541030876,-1.1988600295475338,1.298555599025166,-0.1976505012821159,-0.34648644140448714,-0.6042163510429699,1.947217250753484,0.15101695534620954,-0.8081255447437633,-0.4163177730789677,-1.198042658947628,0.4936237004040571,-0.19871358280355428,1.3924109806924034,-0.15695502449001372,0.877418393962678,-0.9437675308727608,-0.4459279204606883,2.282403754113631,0.464184774526472,-1.659994659712238,1.312140283290443,-1.2394177102356192,0.9865196010581309,0.47038450473864085,-0.6510025824774444,-0.49270004576550375,1.4285252103110901,-0.6966064832829247,0.3488872481646943,-0.8463880231544265,-0.7048396051150747,0.31562939667762674,-1.1413881355379465,1.4780521576607515,0.23240287346886807,0.948310353342421,-0.2031679360946336
1906,1.3839834445876749,4.346140407718413,0.23475609238913245,0.23002924885877424,-0.13473520821805507,-0.45665695820317664,0.6236700323828221,-1.7584179327272575,0.6883540421187744,0.2078619199517651,-0.3576766318314198,0.5906844204019628,1.1604996424270422,-1.7619269181327208,-0.5020159980737612,1.7523268313875144,-3.319477872501468,1.1390946527243138,-0.3900430240057757,0.7281891398255508,0.6931925151225162,1.1002973742534996,-0.444145913490084,0.1855433339335912,-0.46643914936832304,0.2627353801588426,1.6045402709464773,0.2550061199522767,-2.6194869914469736,-0.9494349604849538,1.1507241360474598,-0.9597375439431487,0.44617302109038764,0.4944323455839791,-0.7708715532518684,0.8710392248127062,-0.6124728648911337,-2.203784954586364,-0.08657548162540744,-1.4119352051419567,-0.24407047836867682,-2.8533170013134863,0.864628718775819,0.418721308899804,-1.5458810802867133,1.5174920598360675,-0.8498490693228903,0.5623826625891719,-2.1527384843916395,0.6811422934607031,0.09210727995194098,0.17861457988461885
1907,-3.4735418675887955,-1.536996366554268,-0.7699086266901619,3.3832985890051415,-0.3194499352832349,-2.073622865044977,0.07405116510957795,1.7217377334385582,-2.4727771666870675,-0.2065547847679567,-0.33855573673320927,0.17282472541240154,-0.7034225451903717,-0.4257594042884612,-0.029222976896456965,-0.9142047899990304,0.20454399939644038,2.279711547865668,0.7162743760056288,-0.21280317829567683,0.6889936082041556,-1.3016474684978394,-0.8250150400270257,-0.25052213726119893,-0.8238392082476126,1.512084796506118,-1.047911408977094,-0.4492185949673467,0.6933626740299591,0.3638494842324388,0.9326956083382308,1.144438787082225,0.32784754762230334,-1.9264700066938838,-0.054647289161872226,-0.6631675613115092,-0.316639755934054,0.7928561901506322,0.40299585058660686,0.2562793786130865,-0.49130550668940864,-1.487198928148199,-0.0696001470806452,-0.45788946878258635,0.7937504458869681,0.8747905179480616,0.5463048587414708,-0.11536551632839362,0.5769044996949549,-0.10958155902600673,-0.8166840139002085,0.5532464019696618
1908,-1.8333512226346493,-1.3515903006928565,-1.3198241316639336,4.264354213076841,0.007839392634684125,-0.3062093832922823,0.5882142115877338,1.0094919475901754,-1.5430148720239476,0.5411940032353453,-0.5968262526190213,0.10891295915146902,0.11701717375393317,-1.2766459596394044,0.7394818876959229,-0.474926552325253,0.5206805006289372,1.165601855435235,0.6952731928531901,-1.0147649547440216,1.3329948205383482,-1.6452673861876692,-0.3754199394535614,0.28459940610698464,0.20176900014104004,1.484022232081954,-1.4361583631585801,-0.8015372232720767,1.2331443729739426,0.10687791356309088,0.22385543547337605,1.648137806815756,-0.2480127639851268,-2.367512274255101,-0.474020442111081,0.19681767565369743,0.9522874226586997,0.5851992568644945,0.6795222124953522,-1.0592259694883341,0.5491410095884105,-0.986838103296196,0.3002814453481185,0.058768729165994155,0.6214204708653379,0.7073687355137315,-0.3582146957141117,-0.38633510878451066,1.3169897520569105,-0.03862247447174629,-0.4038639078127072,-1.4862866449458012
1909,-2.3298774175045627,-2.374519583843525,-0.6748660679339992,3.727728244302701,0.5847211755433477,-1.1077465127960642,-0.2378175816179592,0.8648960404565877,-2.709263885466281,-0.3236540766315324,-0.5746368091520637,0.17644692584240215,0.036091116790342666,-0.019858930510742598,0.2783074479135105,-1.0148645958710274,-0.37768316184294026,2.021686990712455,0.37798247665679646,-0.588433442706209,0.8750315981493171,-0.99816699572468,-0.7421811739722329,0.33335137210400334,-0.023874955091645847,0.9834497355557372,-0.6291000777147594,-0.059290528238469614,0.34040747543358996,-0.18021766831723046,0.18203725843122556,0.8764784689368942,-0.5693212032176005,-0.8138429341295511,0.13527047721622573,0.7498972519415124,0.15662030560155166,0.6954152834509755,-0.03194998716941808,-0.6668030610053044,-0.4389700575143276,-0.6958025810605153,0.004582490224411561,-0.7748089785118841,1.1152131235541538,0.3803278175722281,0.3022959514805578,-0.7440477039589238,0.128084786627688,0.4303916509995718,0.1528852005819667,-0.41746757264853285
1910,0.9889058140573952,0.7864522603779165,0.38044274434754777,2.010556298399899,-1.6693343772823162,1.3358852851633602,-0.9573951534674668,-0.03189557477254513,0.05558092999141822,2.1939825233203396,2.23749198514589,2.921177354224596,0.7108675479812693,-0.3025345938760574,0.5101051608356928,-0.5127881506041353,2.179948877452102,0.30294441084975476,1.7374682352620578,0.6371885303995684,-1.394334429260976,-0.4200820907313372,-0.361471636799381,-1.3509799190835188,-0.5037544775574202,-0.5348910566999325,-0.9871864358883812,0.2139114682210408,0.4027556099567101,-0.5469551920441559,1.3518906671781874,-1.2185821362700693,1.3102305887749137,1.558217248369708,0.31443481162432163,-0.759359799553888,0.7518388837317199,-1.4041243039750968,0.17435751153549595,-1.0488583682347281,2.114205463112673,0.6468134907766843,-0.5477485685238703,0.12221706314193584,-0.1302654825980833,-1.7225132196674906,0.556487175588932,-0.9276245165060322,-0.2016233960100871,0.30780219219828525,0.2223774174210289,1.380050313985961
1911,2.0351782614562595,4.362086137227947,0.0961106955927483,0.6610139983365951,-1.2635749822113727,0.6377103426994827,0.42222815139660147,0.3947687870765194,2.4830511128134156,2.0924806580827195,-0.04318871671452711,-0.8836554675254069,-1.7158738045242428,0.39744956989180236,0.6842459999748315,-2.208191245672886,0.01838602856771987,0.36064580149930203,-1.1892055599921765,-0.0527404297342117,1.8821446022258572,-1.7312817627000665,1.0517546792899055,1.6854224765727637,0.07918288752988417,1.6115823550264223,-0.5707704644585392,-3.129781605640631,-0.05854190530963285,2.261240931136343,1.3658430341470638,-0.38127793635199103,1.4213271237755956,-0.8493819736891228,0.3452395061649254,-0.06488045351152791,-2.1066240569535064,0.00646534922764094,0.8401729028623978,0.49015915744350125,0.22952002557883303,-0.43337926534701926,-0.7305375436539412,1.271394391424403,0.3906498848233666,-0.5519000330427168,0.08185572023464786,-0.8127780509113929,0.27349462033195826,0.5314677107776664,1.6757670186145388,-0.7521484557428516
1912,-1.0735059997051535,-0.7091146899464671,5.593477200657374,0.38843156016493,-0.05053879406016725,-0.1722007204857595,1.423575995555275,-0.2386893208105324,0.5119370422441439,1.4334136488136873,0.5885827124972889,-1.8973186881170219,-1.649989883772018,-0.5097061955025698,-0.9277278070731584,-1.3664618587415245,1.3236558473699485,-0.3988212050805795,-1.1789300895069827,1.104744066707154,-0.09051635812046743,1.0718893880670635,2.6915352384449918,-3.268547006430446,-0.4994720187801091,1.7522960894924555,-0.924529161287231,2.165763722542357,2.6629854527813106,1.477957047394035,-0.6008072775945905,0.7623336100282424,0.3834943805195568,-0.6141289875793605,2.212249034207916,0.5548860246509246,-0.5040715280824322,0.3977023736932244,-0.8476646473540814,-2.095140608892318,-1.2130825918723647,-1.9421777069118156,-1.4351164884921692,-1.0869476930727733,-0.26040512748952677,-2.006585888131905,-0.1334129048163672,0.6323367423919833,0.7376217046423761,-1.7706894176188788,-1.9127479253545823,1.7308942639257738
1913,-7.169739452363473,-0.7483210898968506,0.5641891965461374,-1.2639308225181334,0.6567313612877002,-0.9972479236226853,1.454143294913079,-0.05502254661919149,0.5118332065802094,-0.2982774844362243,-0.44453998418414303,0.7641333215221059,0.8313091889933935,1.4094245708678064,-0.43892476748571735,0.06293728515897591,-0.641844921895963,0.0604159089634888,0.20138381579872217,0.15849319671611314,0.5931717686661296,-0.5733688229266125,-0.7934445342587039,-0.9618706879930725,-0.7814635776984623,0.46557975821172026,0.5425712083040997,0.7652022673380111,-0.052710349394976194,0.48104931623678243,-0.03927526865677726,0.6997922018729631,0.02080495881372294,0.3251933092888622,0.08910493661568407,-0.7832059304159001,1.0184841429518345,-0.7878913189404978,-1.449232257284601,0.8793246953266236,-0.045428162821873064,-0.1027694473760078,0.395233016974229,-0.5059546673577724,0.2421009750193787,-1.0381459097973822,0.1597710002241236,0.1478308799166296,1.5551764193594788,-0.030753092739909386,-0.32147090192175765,-0.4031410119210244
1914,2.622148455114115,2.4981539697316446,-2.6756744240028723,1.7955966083673631,4.1045371546626255,-1.8495300787183664,3.3382196327638027,-0.5107949714216226,-2.5430499191618336,1.6061885445675061,-0.22310283950514379,-1.1400187568936122,-0.24320054397011617,-1.5557022431046286,0.489361754103227,0.4638927294145597,1.3761648776895339,-1.1827991139199228,2.2144945631072215,1.4402533794049808,1.4220179361933116,0.5521015267105647,1.7417837657122088,4.08671182368073,-4.695442524319502,-1.0495415015325782,0.01739257186571463,1.2066003426832048,-1.5855671204957766,-0.400914121768487,0.5935469151907171,0.09444846605155255,-0.30327827981097405,-0.2654211724324572,1.138535546654304,0.13342965028094086,-0.35415416128198146,0.5018952991691792,-1.3258139896757375,-1.0543338703504606,-0.7353619869364348,-0.1745504845613137,-1.5241422263550204,0.8630925459795039,-0.4188937175623652,0.3756474155949579,0.30675624333923696,-0.7472527001596664,-0.2366080696305758,-1.171662981743921,-0.43229662200161434,0.6106255836046803
1915,-7.180730359657056,1.486759915983753,0.5084128993085171,-2.1187044657498357,2.985742383925562,0.9301873978634564,3.2971176820635155,-2.781741852723944,0.9344616880696636,-2.217965462128918,1.3937115670893465,2.4368818165133,3.477605724773335,-1.8870618549951934,1.0121676272749844,-2.1597823817154977,-2.8198640072017,2.270761975886935,8.16131400613797,0.08600604540403715,1.244471856236209,-3.654018614546272,3.145837365259196,-0.5005181687838025,7.353211444511285,-0.020842990805480393,0.10433964533806997,2.1845162575216497,-0.5308425283176811,5.368171920785821,1.3419267470326937,-0.39510958328284923,-1.8236506693729517,-1.8513131162542857,4.239286216282185,-1.5507499210497766,-1.7698510262979466,-1.4739200503473955,1.056818058434348,1.0045749686900838,-2.4686716663654207,3.4780976127273093,-0.2957050499579885,1.20436102533228,-1.9699942593505575,-0.2582898326176709,-0.5827535913924424,0.02805049317811702,0.8849020218226147,0.12645878342156114,1.4889080468181102,0.34837534539131215
1916,2.760518275283308,-1.9564161459290552,1.2843106180088197,0.3860210393557735,-1.9568531011557957,0.1274458037016112,0.4655360418645237,-0.07301990917728268,-0.10180748362367575,-0.1528188924266362,-0.08153605215571026,0.11962323038396211,-0.15203983543633315,0.3948445215205731,-0.6021045726125452,-1.1754954351047973,-0.9206490682035527,0.18864845000449598,0.19651778998635766,-0.2599905501968784,0.8827829165725237,-0.050583534637307595,-0.6074750316508364,0.021216288300299764,0.05953925496096056,1.099750107331175,-0.18639518739562938,0.30304341649805083,-0.20336139668320471,-0.07203861778472122,0.08825646961730288,1.0267971191552319,-0.9158001561133309,0.5819435449735643,0.1291709763623366,0.28215638457076225,0.720816037763108,-0.35382109820504004,0.05848144427600085,-0.7682004662151217,-0.28565500235398855,0.12149975066878389,0.17338307411571988,0.9130834516220688,0.023383542394246875,-0.130610720907458,0.009446020369553687,0.24403608985705993,0.2015522322015542,-0.5863789470112124,-0.04276202167218666,0.48216442911632357
1917,-1.9086644519447509,1.1794632253613146,-2.364832224792424,0.007533311067495705,-1.0193254104007397,-0.08819943358709297,-0.30511034412307225,0.6788599301415614,0.11183131938817209,0.582230192980134,-0.8155067451309429,0.4857883982802218,-1.0370523742394164,-1.4905378169188475,-0.20585312014502605,-0.7059745926887192,0.5873927366073647,0.38741092342428624,0.5058310746278576,-0.00015928932406753307,-0.36422404517739054,-0.16112588889856388,-0.9098898596937076,-0.29466362198447715,0.09574251842723222,0.885107875952041,-0.8279530834103028,0.16259093574148312,-0.09067175054189842,-1.0583560914716554,1.3276104218277518,0.8790145947385835,0.31213924391199915,0.763458710126875,-0.3984601883610502,-0.6497497732700472,0.3560006269820861,-0.45871180603474526,0.10274152568052787,-0.8146133833159063,-0.025242067279752783,0.7859652598685091,0.36675062455723023,0.19273375223825315,-0.2746149968233321,-0.26575638406011914,0.20840210695752734,-0.13446237612687467,-0.2696944317874939,-0.2435190971772942,-0.07611967381088341,0.8595786434150202
1918,-0.16249817907583897,3.0018695912847138,-1.9422074458764025,1.7377405779283006,-1.1612480636707232,0.4077803459983535,0.10959525826215402,0.1365945034323333,1.0080401110950055,0.20336794301136754,-0.8105943742511124,-0.9210085950884962,0.06928017725202151,-0.6740536270434273,2.1725633000198665,-1.3156340756033156,0.6627300346443152,0.7698560710709272,0.29632112357470797,-1.162674354160243,1.846521387866031,0.6220096850582509,-1.1797292825678645,0.6171597568442269,0.6644857271966627,0.5955527471250769,-2.1897698105133134,0.4514560784903426,0.24934554050859703,-2.0811469658230184,0.4560261477496087,1.9564021407479009,0.5378039529974109,-0.4992869405931368,0.6369828556958601,0.647607001594746,0.2508090570530151,-1.0713074139882073,-0.18525659655159085,0.5220789485516227,0.20032562352400754,-0.0245816158013891,-0.5101297623755698,-0.6246369089874816,0.5622241756771068,-0.27457120772390714,-0.045646972217400744,-0.4689603842197593,-0.5560740636352236,0.9212399040146027,1.6715829125157944,0.29102908957722884
1919,0.18649535540219284,0.23853228165386836,-1.1238901654759652,-2.5877369872128235,0.7803280813934648,-2.163983127929753,-0.20491426722585157,0.8976867027728987,0.34705829894246504,-1.0025096143141816,1.4439710009178532,0.18914057982288418,-0.4080530197329605,-0.573081383951394,-0.5333381248574822,-0.6743817161425204,-1.3833414766286307,-0.5986462459429647,-0.06508350658215656,1.2203159634787224,-0.1376042106282353,-0.4845112718185372,-0.4936964018881604,0.4551480040791741,-0.5183607251420139,0.6669739333714564,-0.5052470008439932,-0.15265778037321853,-0.4521585352905095,0.685903305647378,-0.6558627609556077,0.27315488534943355,-0.5048646727840123,1.0406302954041715,0.1857962904462565,0.06684441236950958,0.3197698875238218,-0.0036547233186085934,-0.16436425699606858,-0.2043909716836213,0.12054623854321812,0.22205390138364525,-0.27935833777456087,1.1510497902881536,0.1259164861936644,1.0363622151907044,1.242489177867473,-0.4467173070014684,0.6636871684944348,-0.8098136814804571,1.4286170718426696,-0.004168721013715231
1920,4.7393047868156035,4.038128694176013,0.3170794187694154,-0.41771369089083854,1.6302634107926963,-1.4307027547643019,0.8082154694152007,-1.2501113277196365,0.04395786671625975,0.7374194452785935,-0.8626991574876697,1.1181735741539391,-1.097066203455377,-1.714644086514117,0.2827204239096762,-0.06385164187682595,-0.4029371401041004,0.08996654758159296,-0.28669102366680477,0.8586028075029876,-0.09377721379200332,0.17847598278072077,-1.0997407880395083,0.05385628550529294,-1.0881871714382694,-0.4976838948775863,-0.3736650917170427,0.17075868707354808,-0.04096156532180735,0.48788809598798977,0.03344378152328245,0.48198281847211333,-1.6793611646097457,-0.8345056119835443,-1.1127612590093816,1.65664966496124,-0.2570554200785856,-0.3242126570539741,-0.274372236541094,1.4558094039960594,-1.0323612606208914,-0.26247543530371936,-1.4348889532437445,-1.6908213275177995,-1.7995552041107592,-0.21711853853383362,-0.6323415677055009,-0.6655706080141147,0.5571793052299995,-0.07669023913050198,-0.11068533776758896,-0.530978526426501
1921,3.7502560293359903,2.5932965226202187,-1.2211269270820935,-0.21656624753183343,1.5649568651891324,-1.320376421682364,0.3825808749722981,-1.3282284129859872,-0.05249196088132132,0.12783097528994797,0.18759396712564677,1.6698292215958126,-0.9675261720869206,-0.9523499812019508,-1.2225877591021954,1.4501448638085608,-1.530436552512158,-0.810472309147844,1.3144479522613823,1.8898874087517734,-0.9487323883190127,0.5125777555541278,0.11211065992823478,-0.576600860240376,-1.2233300035792776,0.2516467718578077,-0.0863541142899789,-0.25605373214662397,0.052781036517003006,-0.02347122144854401,-0.4716599101188766,-0.7506162020064132,-1.6698576731197505,-1.022569427801688,-1.5449398468906288,0.6457915317505478,0.010623584557636031,0.565465454374692,-0.6311205781391863,1.6400401982119739,-0.3062957869809233,-0.05066583860131733,-1.5355278850954348,-1.1482978497415437,-1.5420103290441827,-0.5178860459000879,-0.6944633095396081,-1.0524439119016304,0.16357137985905582,-0.44577748839690423,-0.04288823303435852,-0.8683481989403
