,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
1066,1.2426030197352635,-2.6034154952926793,0.47779696062714483,-0.00662529556139247,-1.295846576983768,1.7752149534059336,-0.46277119645924725,-0.9140747570256789,-1.1066472368511795,-0.5015270834266815,-0.5768560892412417,-0.10430649250237899,-0.2184616513758974,-0.042320067843124184,-0.30767848959865113,-0.6419170105704025,-0.09863749238499558,1.336257288390999,-0.06492647006136912,0.4629995782145417,0.05934179671251791,-0.033504404020625364,-0.929986348939777,0.2843180053024699,-0.06204306429962643,-0.1895889664479175,-0.29851146373846044,0.49344408539557144,-0.23146534921357126,-0.02558688951752439,-0.037572990372519724,-0.21459224883854539,-0.13766037980704274,-0.02792548171802822,-0.055370170273409805,0.3512001507607739,0.07873317706298226,0.4786482686376892,0.07881627771014262,0.316528136448138,0.24252838039038657,0.34070931610984756,0.07875606486985275,-0.6599838081795248,0.5787944343604173,-0.32668819137300276,-0.37349761776210905,-0.8107729720988707,0.5358509190554707,0.2386761422921698,0.23635175267735856,-0.2608827417938659,0.02948088220063472,0.4665486253514346,-0.6029457274484166,0.46650230171195994,-0.6937830476068474,-0.014061458265826514,-0.6275770746322835,-1.0886336172421043,-1.4239920757689617,0.40688451014276883,0.19175772135965338,0.19142885301570234,-0.4231454896053077,-0.09621424211867938,0.2975981768634258,0.1668614017872153,0.3553888554507388,0.4328867600325273,-0.2875599392007444
1067,0.014370174538062478,2.7198726668626323,-0.03576358182061238,2.9649661269502054,-0.4452092097765011,0.6446515725171711,-0.9057595989287824,-1.7483622554886336,0.5938261297158156,-0.38823969872133157,0.10236602818312508,-1.595677684511403,1.7809496649959933,-0.19583937147600436,-0.6704850585589264,0.1947381378111244,-1.8535831617692922,-1.7358966346600853,2.2275158475431693,-0.7302006109469426,0.8302830324196685,1.9214801638654664,-0.36645175255534973,-0.3560833635871243,-0.04446892229000124,0.7400991146309996,-1.2617383979417254,0.2101224220063012,0.9563371181152478,-1.4234363094865239,0.10987665498153261,-0.7356776345233698,-0.2388783000438026,-0.09139810651880348,-0.5545745474989263,0.3502340494231079,0.2152198248059432,0.21114128655967346,-1.1775456469334984,-0.7474332778415832,0.5811983264337268,-0.8137463958686612,-1.1275439305922093,-1.013790631736968,1.0596960470920553,-0.6386850523990941,-0.08368070821456633,1.533963428738462,-0.27233660850983044,0.06202535776326002,-0.5260843174881253,-0.46969062028563063,1.0563965239479418,-1.6092426257975865,0.9597755234963451,1.1099824670014058,-1.1489129860434308,0.98292516038639,0.3287598165769624,-1.479284364410371,-0.7540267801783066,-1.4369795066544393,-1.6553943198201797,-0.42732727132421017,0.5177091823204342,0.20700837594576493,0.2732384389679918,-0.7161745535536163,0.303657215209769,-0.15710969485426435,-0.2155542034908919
1068,1.0229630790214321,-0.19157288872103795,3.123215614601145,4.712998186040354,0.012894259921456888,0.3075589959069634,-1.0916449684590188,0.7530105707960729,-0.2454527751872043,-0.8280592174600016,-0.2912022208324099,0.043300444342541516,-0.8929017350783905,-1.5411977013271194,0.9972882505282036,-2.8577045179774623,0.4623818180418314,0.8422640585480555,0.32055934825675075,-2.024726928905273,0.10840468944014237,-1.244660113439183,1.55246641779225,0.43044226921790546,-0.10830544593110067,2.2695160545106075,-0.8026984828304496,-3.2323935994141566,0.8485537795101024,0.23381304657945676,3.4446808717787705,0.8868806670925675,0.44515285296247237,-0.60758168805599,0.5177911317692,-2.0583415474438644,-0.11687134010731431,1.5286029027778503,-0.34354840710153356,-1.1218902802692299,-1.1034198802462196,-0.4632894520656686,-1.121391017517258,-0.4287260591776532,-0.09291834013077976,0.38615789640731923,2.111833746124657,0.2315526885758321,0.19827314956211833,0.2812427878336807,-0.12345299549873447,0.7616850148430933,-0.8282882327134373,1.1764996864249588,0.2554188610549101,-0.40471390512015853,1.030669636508311,0.04178436541092777,0.301768726077708,-0.3806734687083352,0.13188219097390141,-0.8862370954869403,0.026553933320756652,-1.2133536456624394,0.6008390747361514,0.22669595494644956,0.08393072255515234,0.19466678921192565,0.27835895939766747,-0.5214841114383669,0.1173788785699553
1069,-3.03608456363952,0.19679221338887265,-1.6713698827973922,-0.9872567722350989,-1.7957662438505182,-1.2430975499422448,0.12654363728981285,1.0348689048524236,-1.5393431541812808,0.04966792726280386,0.21877597631373452,-0.3746257279946283,-1.2139416020066762,0.7924131698683953,-0.1481263625869862,0.041728050938861304,1.3552448325983462,-0.8640629940104162,1.1141146753763165,0.36903437341469186,0.5035781640894842,1.1863561498805355,-0.0667023897234013,-0.2780962667980412,0.01650472717423695,0.03717876605093065,0.23753898125638112,0.48208851736172864,-1.4893095089936135,1.3686129789464567,-0.21496609924948287,0.06392490997739114,-0.9624575387270071,0.7245677516974873,-1.0571922168831336,-0.2904720503675284,0.35321477755616437,0.7375277673119022,-0.4998215352427085,-0.7395934912964086,-0.6011217401650775,0.49180114776122463,1.1523649418770174,1.194116539086623,-0.34404020757129583,-0.9174128688696619,-0.7213597154657466,-0.29401236064378367,0.37313072386663015,-0.5453825483757913,0.46135432817295313,0.17803963720252183,0.6947484131711522,0.5132950133026425,0.6245099168649376,0.8057503134691183,-0.43629425863206067,-0.6446607220365639,0.4100071623575704,0.3873424282474935,1.31052314990209,0.3720473635783419,0.2707583075010588,0.6378083117832272,0.042762286355403425,0.22138587544440796,-0.2735689234172697,-0.42474794421781126,-0.5727067895319635,0.4912891342756966,-0.15982678792004074
1070,-2.471523310488625,2.126851000941129,-1.3150386242678065,-0.23902320379795375,0.11694025223917168,-0.9831684303503246,-2.3563161262572887,0.06582729702900218,-0.02602788404031226,-0.5739462271844564,-0.5331378197826354,0.23066754693946181,1.6004303517213472,-0.11092258873657042,-1.3251678139541947,0.314439209820901,-0.9405438214017524,-1.453931805428102,-1.0173915531572582,0.42307980157555497,0.26339016462670295,1.2987826950423957,-0.09686269378389144,0.0643063114612378,1.010331283959776,-0.5994028593159446,-0.5919989221681226,0.06802759158465838,0.6258709126804082,0.30880959681970305,-0.8494137676069858,-1.0181855978219387,0.22446535243228286,0.12300307408111769,0.013143164367961074,-0.7480685102493158,0.29182527439749345,0.9644755135391042,-0.3502990302009865,0.06267803805479549,0.33713756833539,0.1690304789098626,-0.20140699943445606,0.1799498973982193,0.0645848322363512,-0.23974718341136353,0.7205198162204103,1.0149973473809961,-0.08976426222027349,0.1511387354058982,-0.10612842756793557,0.5391874513165866,0.06665733819594079,-0.4914411658079024,-0.7086505736215449,-0.4841080514839542,0.45264856739919823,0.002071395185102755,-0.07487108340042939,-0.5053951222960426,0.3021153161702508,-0.03491670117648262,-0.1687934971007806,-0.24086635157146158,0.19231499321663936,-0.3179194106739054,-0.41344960285602617,-0.755727665827027,-0.06883069311506829,0.0722307396934667,0.3080108801373615
1071,-1.4286962068974856,-0.1700843172819609,1.3082802006189007,0.5284098884077307,-2.0673360293727088,-0.20759416894820673,-1.5542135187930828,-0.42339324942192813,-0.0013764142363881095,-0.6063339984918461,0.9859281763298889,-0.13970846361448636,0.5120251666666509,-2.1107845868937014,-1.1880414333169835,1.1401734414931521,-1.9504408689285018,0.4897808379432793,-0.6135720427784261,0.3304510828179152,0.48858139433616404,1.0842792396291674,0.08500818014950605,0.6441453152701738,0.005712419778244276,0.4658666235903062,1.359758173300814,0.4761745013870485,-1.5200966415727628,0.38318557201174697,-0.4355022572728905,0.12167290238097676,0.07470124494996945,0.707754061877348,-0.680485961938738,-0.7390388233210464,0.2528139309861134,-0.08224832489887039,-0.18585162504513414,-1.7940251510292116,-0.34733465362116467,-0.5440119428686813,-0.11079900905026129,0.0144784524183603,-1.1311660040544977,1.3031945400190323,-0.3369155240940346,-1.3298255217366168,-0.7975622861696596,0.6866987582291431,-0.03177609816366964,-0.45916949082466924,0.4246215713587876,-0.6553570378834043,0.12092364306339813,-0.8203559316074449,1.049622722371656,1.1721064409986863,-0.9353218251842673,0.9239699461724189,-0.20575724071895932,0.22131542965122425,-0.262361714044748,-0.3711107046020831,0.2727473232818722,0.5110540788509512,0.006973282442004552,-0.3490277718027206,-0.02612523362392029,-0.43474812637033633,-0.001376019848279399
1072,-3.8333076912908273,0.7580253787590445,2.081410252018081,-0.5778237374142987,1.389000987805355,-0.24379546658951703,0.3028227386908629,-0.6918572732906946,-0.270926771806915,-1.740112115996166,-1.0178891490875672,0.8093931085596796,0.05948808685306411,0.23809171871504617,1.5735646219592112,0.15275921331436626,0.5052774969985281,0.821979393973827,0.30776146279473676,-1.458134384911663,0.19558742610710025,2.5695090229689797,0.8922093318735892,-0.5388601167713434,0.014444455186430233,-1.7348733942327117,0.8071166453768327,0.03547981468194091,-1.0654191708771465,1.1977122625982402,-0.03146495962631489,2.320795404925095,-2.564688842456957,1.3351436558348413,-1.0713667104930114,-2.568953690106797,1.9135630784360798,-0.8565942649714899,-1.7719826383909774,0.2606332037649421,0.7942238173828937,-1.913776217242633,0.4003993031312564,2.15960619381991,0.7633563195166668,0.76810470358522,-0.3132966595373673,0.33526454149620216,-0.4703722891365187,-0.5757226107735133,0.9556173519855238,-1.8631857119844408,-2.366791740548646,1.781194129907324,-0.43428034875425847,-0.18549360936980122,-1.1161771750792038,-0.7889678605372493,-0.02591554312505228,-0.4966504696193483,-0.08342413259268465,-1.8387447502934495,-0.28633103453260356,-0.5611616264456893,0.7463641063169537,-0.5780875492540855,0.5338613522297964,-1.0349335207482957,-0.6122691055750983,0.0935229099681732,-0.7545249274350745
1073,-0.9518587061432146,0.6405873070697332,-0.06410028409150362,1.4312116482123323,-1.2331806161775813,0.3386014499884688,-1.314420765840887,-1.038295958692432,-1.4078025411228232,-1.0792023755629996,-0.06595434112732582,0.5867533121017339,0.8116236825548018,-0.24443811878264846,-1.1607454266696982,1.2047674947614075,-0.09596814205858561,-0.4277229666593855,0.46521681313880264,0.33558608426433284,-0.39827313512166157,-0.5719800944445311,0.8225735987156668,-0.28509455234333525,-0.8228208177951453,1.0172716991437187,-0.636521789860586,-0.07272902374497744,0.7490951018379373,-0.04077292527921486,-0.6596239918268408,1.1757187895550127,-0.032465897944697696,-0.7990048822599278,-0.0734507074683396,0.5655064348306322,0.16795152455780288,0.6106661323662826,-0.4981372624035509,0.36937110950744495,-0.9086242718668471,-0.07553592751335364,-0.24460620390245236,-0.9717010654926842,-0.4845869723534907,-0.6887766691901119,-0.07143022636850963,-0.2793294832820642,-0.14900052053255491,1.6324838149315137,-0.37319544130006915,0.428306683499831,0.12608581036861152,-0.711382566861266,-0.7795823180885364,-0.015390693706121157,-0.24087087518486175,0.018300844940557226,-0.47176344745295634,-0.17673297855474462,0.07361032286367333,0.42116408597171295,0.08167675436321806,-0.1614862363297585,0.06057071205780078,-0.2881122531406236,-0.5467646506087687,-0.06687290443378979,-0.29026445632076087,-0.09234641223018872,0.18893120605021732
1074,2.821574198489089,-2.3288567253942025,-1.718697248388548,-3.0643002633713414,-0.37165590300031387,0.41200350319098206,0.7792345982447133,0.5342190911365859,0.4043385676109227,0.08119265915315028,0.49715030702011986,0.33505379938096047,-1.0812561404280747,1.0720740123140318,-0.5380216088693316,-0.6348265441883698,-0.3725288549756359,-0.18526919866611385,0.5134875184452177,-0.7120999219446761,1.05126942271553,0.5933730530824157,-0.0019164912492617996,-0.37450480964512944,0.6207254840026277,0.2999746998974906,-0.14392737593837546,-0.20864934907102975,-0.29996164499339784,-0.738614317512658,0.8672899830262526,0.00021871444760565911,-0.6056821917706335,0.05949464945561778,0.2713189763110809,0.1384126776275346,0.8497998005863943,0.4164135181326395,0.4154735127555353,-0.3818770741878875,-0.25487412810139987,-0.4593614586905903,-0.48937833278753523,0.07359822624709654,0.30985474978804495,-0.5959022177996975,-0.25148891588131234,-0.16940367585484492,-0.2282777023861629,-0.26803327693096446,-0.17237398391720027,-0.05997655260094325,0.2593347394086687,0.005771097352690306,0.2814619941080899,0.2632082527713874,-0.21970574478696364,0.249479539585917,0.13548126585547302,0.5493787253045326,0.0807585544711244,0.45340026129613564,0.06477048878355862,0.4354424172142475,-0.12357408841599597,0.37731248879886176,-0.2581721079150884,-0.1029496589882459,0.04011428260271731,0.031099038253844528,-0.25535363577136716
1075,-1.2473419529413325,0.38743645859431386,1.041998476409397,0.5081049164346095,-1.2735585229631288,-0.3689928162832599,-0.8211508292476511,-0.2041456467385293,-0.6556627402585449,-0.3360338169308425,-1.3086035544279215,-0.423013458063997,1.3900129348720611,-1.159955875429538,0.49069089527340803,-0.7424264353072765,-0.019385166317706575,-0.3305285078931112,-0.800010944149331,-0.3992163154081238,0.10554663901717569,-0.16345902947138471,-1.0707828279768485,0.6176642206690343,-0.38758811841147495,-0.4484877920357718,0.08201460561257119,0.0998451960868362,-0.8816371730622907,-0.14589308542900742,-0.18689168242081336,0.13274794948948643,0.29189958718203274,1.3376901072903313,0.5988129820187342,0.8984427863640954,-0.13755332598082406,-0.25696272061420816,0.7613579588011403,-0.2043180764231915,-1.4394795643370568,0.3351999186613626,0.4539469999173301,0.6898983559026218,0.4144756759888988,0.7165586548135763,0.09114770311454475,-0.5037168681185225,0.43309605284777636,0.6147109805566467,0.4481040806514094,-0.7300694868816113,0.7138294652205984,-1.2885200633217635,-0.588167790904702,-1.0427597834651896,0.28118857985516427,-0.773616054794067,0.3631310661135716,0.12299545388817515,-0.44505906704190945,0.012263152884716536,-0.29426515686746346,0.6458392214812811,0.16859252498250318,-0.5705891926663287,0.0004900793521128615,-0.11523872048677417,-0.7040947961007089,-0.1085503672786753,-0.5797602926863478
1076,-0.8402486880461604,1.2058340532491745,0.5344255700434544,0.9299114577044612,-1.832691142442155,1.1114208221963657,0.5367651552682207,0.8048349279589098,-0.9698468306991312,2.0010180120867904,1.904512970206163,1.0030526206692247,-0.5355660752687949,1.3672325320036345,1.188543119444477,-3.533669905430326,2.2340565018845946,-0.9895081569208001,0.8337668833540165,-0.3242542443919081,0.8073826765386383,0.6559772831654191,1.7900833204924222,0.8969739182215655,0.8325852994838105,1.2511184219932336,0.9393116461520644,-2.381791061922406,-2.226612308829353,1.661823412135119,1.1238653461648305,-0.4133351686248909,0.14024187171121766,2.2182436481375785,-0.8222913689667705,-2.074601419403901,0.155701077989714,0.5179586506602223,-1.1658873653958743,-0.8076814990731174,-1.552197447894543,1.0351676976467352,0.6482896153976058,-0.7714222087888192,-1.705911110665075,-1.9344931822230746,0.9175523238056496,0.3279421357427468,0.5734261409617585,-0.9966813074242812,1.1522645139945593,-0.7219724485464032,-1.0642852700824492,-0.5457211593665426,0.3575052180691787,0.02791917445635835,0.5803076320684084,-1.173221606989502,-1.2969305942832832,-0.21094550587992703,0.4232819446928129,0.05589232384106026,-0.08236791231722718,-0.13944586751480811,-1.298766158415125,0.3264811922109144,-0.22474821340872553,-0.06891069209326607,0.0003579277136293254,0.08389513948629287,-0.1875913038335104
1077,-1.0857946280132302,2.075715477957334,-2.573055412215999,0.36722493031886866,-0.5777874614644458,1.7153279824669023,-0.3876254268673617,-0.9834430491497221,1.3310670309436414,-1.3038523976802021,1.7551917828180728,-2.2659013857497516,-0.9582674074775296,0.9062934124082602,1.458356681185012,0.712572644840347,-1.1346022492430843,0.20716438351772254,0.21489449579818934,-0.5365348536166926,-1.8593307540237753,-0.6166512862879046,-0.20859638516629894,-0.6837488701344264,-1.1003993874252904,-0.8007641142283171,-0.3192222491973097,-0.1613219328645709,1.0226171305777403,-0.38486717448063457,0.501335457246375,-1.040894034483407,-0.4604803205621355,0.9066828760671096,0.002558117185696897,-0.9836983179260279,-0.5795270634922751,0.22908293247155784,0.20699765437086987,0.3873845697036954,-0.4200820539877422,0.07005879295829372,-0.5637708770831021,-0.6613590210613781,0.5997202923996838,0.17914653282181087,-0.705311504656304,1.1979377433428238,-0.6963151210115596,-0.12341387520348361,-1.1238512484713175,-0.5057519205522865,-0.5960311928439296,-0.2289553223950839,0.309486532117115,-0.22566242130543163,0.9963597007523742,0.40345858176332616,0.314485076470896,0.9859685634517849,-0.627398861834327,-0.005707631848739035,0.8495993784685953,-0.37399750769330486,-0.1782225073066074,-0.18454256700237393,0.4428374445501649,-0.5217075542703611,0.12824138000486068,0.047914928824631234,0.025823238523639862
1078,1.2216263586781184,-2.2966124156852326,-4.704002048466355,1.5820378680418803,1.3903838730875215,-0.46705697937461876,1.5416912471597504,1.108520115753647,0.6837334877009809,0.8187580361466408,-1.236826647612095,0.8816041397594543,0.6764756678036621,0.18579435884585094,0.24020520205028195,0.047736270819223256,0.9105423252781892,0.4523925385434875,0.48506365982095834,-1.3965378670708908,0.15339346139359314,0.3046785212264592,0.33579703546624,-0.4640393312559396,0.8244016111413244,-0.6793689311654666,0.6477439411186774,-0.49662793329251886,-0.2039635780332703,-1.7887790222824278,0.5529622859308877,-0.5076490682356247,0.9782391376190875,0.40319006478656727,0.5414098857207363,-0.051315039287693466,-0.05176910474066722,-0.17019626508068786,0.4055331348465333,-0.473006560788046,-1.0615530140254703,-0.7194406185378687,0.0696906983548847,0.3500202774573521,0.7815302987237007,0.32422810909714733,-0.1127176194405329,0.25603925130778415,0.236683671829855,0.05101671791083083,-1.1003153493491395,-0.03540926132661025,-0.32705878224386103,-0.041613227900522035,-0.008919984422819239,0.13152411489701163,0.08842946487338746,-0.10351880495472343,0.5476138802475049,-0.22378357355276596,0.17026195422399362,0.45334770339663705,-0.04650642983212711,-0.7123186410730838,0.17497132284403932,-0.5169660788261028,0.0993445602625017,0.12251341788869816,-0.24162441169459456,0.275687019465608,-0.06876871540160825
1079,-0.9360694716332346,-1.532128366837413,-2.0415229784506117,-1.9336404594129408,-0.5185553117744752,0.8134618984806906,-0.38480894541102467,-0.06717526910520352,0.7189526404371719,-0.9200566642331254,0.3734043177105633,0.31057292279305465,0.05701396912629666,-0.3335720633576224,-0.9270731236197965,-0.26216032786540366,-0.09314485975379634,-0.36162469287315235,-0.15222785454452495,0.3513630720197047,-0.2571822333236236,1.0419489477739832,0.08356488588105755,-0.157327844787818,-0.02485783247181797,-0.8533835365937367,-0.15631478390660658,-0.3778203568698641,-0.9499415396207578,-0.16776058945921274,0.9484728011402749,-0.6546971438043082,-0.1619762050745996,0.7209238493166271,0.7708328390762703,0.5685435981438103,-0.1962623397938376,-0.11287610422317287,0.5107196359077772,0.5681296555009925,-0.2779000271168552,-0.2178267721352708,-0.40853765112050805,0.039008003015201534,0.29755493714973585,0.7438172183193321,0.11382798858720027,0.39065465018150786,-0.2739588415258745,-0.2928547491434144,1.093554546722177,0.043516437853595755,-0.12732478671170808,-1.159926059704984,-0.9747231973928231,-0.2762930253590855,0.6533608534309194,-0.46346207604377676,0.3015206800070712,-0.11736380037586511,-0.15897656440153843,0.02994508762265561,-0.027435844058523215,-0.4845756939061004,0.2835091912693159,0.26874429360422053,0.6976271149867233,0.027286933888691956,-0.19132241902252423,-0.03398871480327942,-0.14128162892919
1080,1.2976259162286659,-0.8900810088719769,-1.2848653565488364,-2.974403543318522,-0.5379082795029908,0.2848739279186907,-0.4938336998962766,0.9958051622906714,-0.7074364790359448,1.529363414470128,-0.05805112921887283,-1.3855649160393462,-0.04535748960663178,0.08567615359152937,0.2671406485711417,0.7879575174653476,3.2258720364137874,-0.9954133535037896,2.626333803984343,0.5691192799219967,2.43364983977804,-0.4234280208176813,3.912235487483437,5.089136474987408,-3.122401936367557,-1.3808370652742636,0.8663556470088093,3.3230047718691567,0.06755537295892097,0.5993504618032124,-0.20152032078377496,-1.5155019014656814,-0.1346188367870994,-0.4414447307557357,-0.07473685302919869,-0.5630900100443121,0.9566869978548039,1.1512337182888412,-0.608615457255699,-1.380200387048538,0.568729924524544,0.44310583469515286,1.273297908888911,0.564628756002858,0.48546022357374036,-1.1734728787406867,0.16960964320516925,0.6064530106467334,0.5678325713644206,0.4688335034240017,-0.5331691922282444,0.039997413868567644,0.1497263443569788,0.3714171624151611,0.7487089580671008,-1.0485686132738905,-0.0748149102256603,0.06396673685879499,0.6523696766968794,-0.14946092894835705,-0.31301065747700174,-0.1727497175996045,-0.026213582549143775,0.2656266869188134,0.24414919201490531,-0.34550507025139265,-0.13047659607911813,0.284230448754711,0.3321138243505052,-0.15841561789664743,-0.21277668036064984
1081,-3.172854933616346,1.1780807683321317,-0.87377230007934,-0.4264878571922318,-1.0200085611348941,0.4510779627587333,-1.603145125196001,-0.05386014598308637,0.5149947045390634,-0.711270305330078,-0.13657133660331355,0.7442047813867572,0.24246477969877367,-0.8118485909735849,-0.15738235478253917,0.3262261760905223,-1.8491709226253674,-0.18795631449629951,-0.526463215242238,0.6277368554762035,-1.0011225509901416,-1.2877571914279122,-0.3246555021817251,-0.0039340746017573125,-0.5897226101132935,-0.1885159816598176,0.5450696006488336,0.13106149276017837,-0.8664940166916767,-0.866405589055817,-0.3415803208807913,1.4157257148583755,0.5878398090331103,-1.2531936501125287,-0.6832011995000704,1.0664629577213962,0.9662765762141656,1.7217640115792432,-0.540762536611577,-1.8178362103996144,0.620294004889484,0.11718524770756952,0.04525523663362083,0.13070095515626257,-0.5959326078004971,-0.5085133284154215,0.4390430316596469,0.27228709541295154,0.7067988211922585,0.6247438388955161,1.2172220373885072,-0.0717396467318891,0.21509235323176754,0.1680269461243396,-0.33214619505839826,-0.41964749700677956,-0.10055107058079878,-0.08035067192416959,-0.18282614709391,-0.11598173318440083,0.7235473940565339,-0.39206127098506754,0.3716687857161234,0.5624302669889498,0.5769299791793124,-0.4543478671033823,0.506370260730895,0.08383825839295397,0.7378923963527613,-0.10609452728147775,-0.06475018401052886
1082,3.305757511367819,-1.567675202879599,-0.6243310527688315,-2.7409880608481654,-0.19666688926392223,0.3342179836681162,-0.6445182904063192,0.5741032185737267,0.010585719533478824,0.5947655895244751,-1.1316694771032318,0.18901368418582196,-0.7441919934674722,1.3100785714151852,-0.14516007276320664,-0.691395311788775,0.4960854977340589,0.19981400036359198,0.23445153484563427,-1.754669527491818,0.8790745677775802,0.5676362238680291,0.23122116345322086,-0.34990105345509975,0.3799813505183769,-0.29848520408839424,0.3358785780584539,0.024366090165209676,0.18736169976990305,-0.370758863395155,0.07629647567652784,0.1872837561491747,1.016445439954959,0.30231110491814656,0.5961546859986637,0.24359472917107994,-0.013591042059264593,-0.7101810383895889,0.6906667819996818,-0.19416596030343722,0.06419942543380656,-0.2828645140254976,-0.123145306835895,0.06439046754507456,-0.14673992489416973,-0.26949724086637156,0.4817499393737119,0.3634208331863477,-0.09995980090736385,0.004909282703229709,0.29722403820862187,0.1479408437905116,-0.29991636884971007,-0.05523245367524124,0.19255264438362724,0.09717012694383999,-0.05110865006356984,0.02010685453662335,0.3143534908674443,-0.017134546607494618,-0.2066993792689287,0.16189928586576896,0.08839668159563535,-0.5012086738811711,0.3789069971774418,-0.5859510333154708,-0.16488096014632037,-0.019081674814448325,0.028000199599681475,-0.04045785305354248,0.12781919289752733
1083,-0.5235806370987656,2.8405491950246633,-0.2246278954439658,-0.5027309666831961,0.1594921408292628,0.13096281383997202,-2.633012233463218,0.8516206058748587,-0.8948618162468938,2.019514550958967,0.05815898950589242,1.762222233473926,2.7449043405160656,0.4511291777238338,-0.25409373113214595,-1.0321357438962355,0.2852773353649554,0.09552618158575577,-0.22412765310821764,-0.42824474698310017,-0.32149178645452475,-0.22360668437123848,-0.5367682769754204,-0.5397824977197314,-0.04238641285251327,0.048975762844090553,0.6019436251285805,0.3757438993921527,-0.4286734556205712,-1.0728209819077232,0.5188705498824103,-0.8773112587150814,0.503369827006566,0.35259362216853163,0.025491026641117014,-0.03982503222112308,-0.1692215363057511,-0.09331075063394736,1.4225685756097282,1.274639766130961,-0.14616939320739375,-1.231822991249022,0.056992842216233554,0.031206451817864495,-0.48333294467119386,-0.5369449604947214,-0.1518126086068518,0.1543507631197766,-0.017999331734959233,-0.4838075883536954,-1.0789037884866788,0.008730564491147935,-0.430131592802803,0.06140167930014409,-0.30974357984150097,1.0161491267517804,-0.6570293335966549,-2.0004295044103344,-0.585293682993529,-0.09205541383123834,-0.4759626749837855,-0.6793262202418151,-0.3553518458791381,-0.1717016320761899,-0.5751965259226977,-0.46537210093630804,0.4617199717802666,-0.038520718816857494,-0.3919692970160291,0.4761054272506022,-1.0623342346326698
1084,0.5564225017488585,-0.5646521645539481,-0.02960067393964481,1.946084543394031,-1.474713923569527,1.347420719582631,-0.4687359056193716,-1.6159658333419107,-2.307256223966999,-1.5845696711621136,0.03759670061677843,0.9452125463955764,-0.4261707469528054,0.20287233094505636,1.7218945716919802,0.7993400028220464,-0.3355437268018621,-0.04326347887378617,-1.080245213654588,-0.8892330688547655,-0.7946266525756052,-1.2459559562122322,0.10246128269465272,-0.1670971003420512,-0.43997013665692747,0.03650826107620497,-0.576395264295124,-0.27285049956781826,0.5300311920621015,0.9846437273984826,0.1617808213387187,0.16425143401888984,-0.8594299319947826,1.0650625634604491,0.5009108917743378,-0.4081210023594291,0.8499503347858276,0.663680312953431,0.058430101289502136,-0.16725050551560144,-0.48196547963358727,0.4351583714948084,-0.20920885065151365,-0.8579646968626927,-0.15558447034488115,-0.4483855582695077,0.5947449362385889,-0.7533035454298023,0.1410433219476711,-0.7660744368374774,0.2974352943154983,0.5503258107528625,-0.4830294383801427,-0.4541669791344462,-0.032387834355207167,0.035563411617554205,0.265049287502262,0.8863837270255889,-0.5882400467911055,-0.7850412377019994,0.4353464065635081,0.568620669659909,0.666456745955792,0.6476914802402195,0.14972033923733036,0.12944227225937371,0.22084876215419744,0.02645164204509717,-0.03554369060076049,-0.177410158597265,-0.4699747802130355
1085,-0.6111831427408427,0.05391735424436122,-3.25768293590606,0.313344088266922,-0.2029480819952354,-0.4622414002718991,0.460920141028612,0.3663808326166975,0.8358847160287316,0.22717778799836782,0.2980655540603623,0.9076309960338805,-1.0827784902499753,-1.0902424516632034,-0.7402443230750271,-0.7751456980510232,-0.07657086746295302,-0.09927556831214152,0.20252388986809433,1.214097362482227,-0.2980081773935622,0.5586707633845673,-0.17010306925281726,0.02216087970531861,0.8104591236965293,1.2530450706208562,-0.07566303494002977,0.5777724697813624,-0.05074487816749619,-0.11221245932842962,-0.5410748969259273,1.0081295131927244,-1.2859790761012413,0.3718566983076018,-0.959608327226119,-0.1044760072232628,0.3690302376591914,-0.45121163103049866,-0.22709802849409827,-0.23406711045065126,0.5070820218830799,1.0959343735009486,0.36042726109791173,0.601981890066773,-0.2149997862540342,0.0694191352932559,-0.01692523384032964,-0.395489049950011,-0.659972278324113,-0.2667950854849447,0.46344613044647714,0.03993470487738242,0.33232097850190195,-0.6508121114892342,0.16193797806664095,0.008385195812106604,1.3004213947472527,0.019919091857459242,-0.04913987177090318,-0.16390567734928185,0.5234294884446907,0.2954242532102623,-0.16756738672621138,-0.3722254893010048,-0.6391167388514764,0.5570485468440785,-0.12029867517655154,-0.5281237575037502,-0.2712331066751113,-0.04789016271028987,-0.12230812563127402
